date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300131,14.98,14.62,15.09,14.59,591962,876035932.0,3.31,-3.18,-0.48,5.68
2026-03-16,300131,14.62,14.28,14.67,14.05,435790,619226903.0,4.24,-2.33,-0.34,4.18
2026-03-17,300131,14.43,13.59,14.43,13.56,435312,604013906.0,6.09,-4.83,-0.69,4.18
2026-03-18,300131,13.74,13.93,14.0,13.53,333909,459434227.0,3.46,2.5,0.34,3.2
2026-03-19,300131,13.59,13.5,13.8,13.42,312588,424571159.0,2.73,-3.09,-0.43,3.0
2026-03-20,300131,13.74,13.8,14.66,13.58,828244,1170957935.0,8.0,2.22,0.3,7.95
2026-03-23,300131,13.56,12.62,13.6,12.5,673367,875203062.0,7.97,-8.55,-1.18,6.46
2026-03-24,300131,12.88,13.22,13.28,12.37,535898,686424914.0,7.21,4.75,0.6,5.14
2026-03-25,300131,13.56,11.01,14.42,10.62,2571335,3186088916.0,28.74,-16.72,-2.21,24.67
2026-03-26,300131,11.51,11.31,11.81,11.23,1558283,1800153778.0,5.27,2.72,0.3,14.95
2026-03-27,300131,10.89,12.16,12.87,10.78,1563058,1864526413.0,18.48,7.52,0.85,15.0
2026-03-30,300131,12.18,11.96,12.48,11.84,715486,859488558.0,5.26,-1.64,-0.2,6.86
2026-03-31,300131,11.78,11.38,11.84,11.36,618252,714351819.0,4.01,-4.85,-0.58,5.93
2026-04-01,300131,11.69,11.58,11.79,11.37,483702,560026602.0,3.69,1.76,0.2,4.64
2026-04-02,300131,11.51,11.2,11.77,11.1,436797,497487548.0,5.79,-3.28,-0.38,4.19
2026-04-03,300131,11.42,11.36,11.96,11.25,750077,868764989.0,6.34,1.43,0.16,7.2
2026-04-07,300131,11.5,11.29,11.59,11.21,385169,438244517.0,3.35,-0.62,-0.07,3.7
2026-04-08,300131,11.84,12.28,12.34,11.62,1027094,1233744798.0,6.38,8.77,0.99,9.85
2026-04-09,300131,12.02,12.85,13.36,11.94,1229734,1553011302.0,11.56,4.64,0.57,11.8
2026-04-10,300131,13.0,15.42,15.42,12.98,2579978,3781222803.0,18.99,20.0,2.57,24.75
2026-04-13,300131,15.46,15.49,15.89,15.13,1969140,3054148301.0,4.93,0.45,0.07,18.89
2026-04-14,300131,15.36,15.47,15.9,15.26,1257909,1952634033.0,4.13,-0.13,-0.02,12.07
2026-04-15,300131,15.51,15.46,15.89,15.03,1207664,1868535746.0,5.56,-0.06,-0.01,11.59
2026-04-16,300131,15.21,15.18,15.31,14.98,902686,1367388719.0,2.13,-1.81,-0.28,8.66
2026-04-17,300131,15.38,15.71,15.97,15.26,1295915,2023554200.0,4.68,3.49,0.53,12.43
2026-04-20,300131,16.19,16.18,16.64,15.57,1641129,2649329444.0,6.81,2.99,0.47,15.75
2026-04-21,300131,15.7,17.72,17.97,15.5,2084991,3485759182.0,15.27,9.52,1.54,20.0
2026-04-22,300131,17.27,18.02,18.45,17.27,1603758,2891449225.0,6.66,1.69,0.3,15.39
2026-04-23,300131,18.01,17.35,19.08,16.98,1765372,3138670440.0,11.65,-3.72,-0.67,16.94
2026-04-24,300131,16.93,16.28,17.26,16.03,1359799,2241096848.0,7.09,-6.17,-1.07,13.05
2026-04-27,300131,16.46,17.21,18.35,16.46,1464711,2546661248.0,11.61,5.71,0.93,14.05
2026-04-28,300131,17.5,16.44,17.55,16.3,968075,1612510739.0,7.26,-4.47,-0.77,9.29
2026-04-29,300131,16.18,16.6,17.13,16.11,867754,1458736685.0,6.2,0.97,0.16,8.33
2026-04-30,300131,16.75,16.25,16.99,16.2,784201,1281804244.0,4.76,-2.11,-0.35,7.52
2026-05-06,300131,16.56,16.38,16.86,16.14,1243897,2044485356.0,4.43,0.8,0.13,11.93
2026-05-07,300131,16.66,17.65,17.89,16.13,1791006,3096019693.0,10.74,7.75,1.27,17.18
2026-05-08,300131,17.1,18.02,18.3,17.07,1591650,2816737137.0,6.97,2.1,0.37,15.27
2026-05-11,300131,18.1,18.22,18.33,17.5,1626169,2911645484.0,4.61,1.11,0.2,15.6
2026-05-12,300131,18.18,19.01,20.2,18.02,1943561,3714461682.0,11.96,4.34,0.79,18.65
2026-05-13,300131,18.88,20.32,20.64,18.73,1804078,3591953711.0,10.05,6.89,1.31,17.31
2026-05-14,300131,20.59,21.25,22.37,20.48,1850690,3963140373.0,9.3,4.58,0.93,17.76
2026-05-15,300131,21.5,21.53,22.2,20.67,1705763,3643489866.0,7.2,1.32,0.28,16.37
2026-05-18,300131,20.46,21.75,22.08,19.79,1420635,2988308320.0,10.64,1.02,0.22,13.63
2026-05-19,300131,21.55,22.94,23.15,21.07,1595661,3539089625.0,9.56,5.47,1.19,15.31
2026-05-20,300131,22.77,22.79,23.66,22.33,1487835,3405486764.0,5.8,-0.65,-0.15,14.27
2026-05-21,300131,22.96,19.88,23.03,19.76,2040002,4308047536.0,14.35,-12.77,-2.91,19.57
2026-05-22,300131,20.2,19.8,20.38,19.5,1282875,2551705291.0,4.43,-0.4,-0.08,12.31
2026-05-25,300131,20.1,20.1,21.19,19.78,1070105,2169594704.0,7.12,1.52,0.3,10.27
2026-05-26,300131,19.89,18.75,19.89,18.38,1155387,2178215925.0,7.51,-6.72,-1.35,11.09
2026-05-27,300131,18.72,17.94,18.81,17.76,996500,1814799351.0,5.6,-4.32,-0.81,9.56
2026-05-28,300131,17.84,18.69,19.1,17.46,941207,1708323414.0,9.14,4.18,0.75,9.03
2026-05-29,300131,18.66,17.38,18.8,17.17,868527,1542647856.0,8.72,-7.01,-1.31,8.33
2026-06-01,300131,17.5,16.79,17.55,16.65,676873,1156346847.0,5.18,-3.39,-0.59,6.49
2026-06-02,300131,16.96,17.22,17.44,16.54,676054,1158639005.0,5.36,2.56,0.43,6.49
2026-06-03,300131,17.51,17.18,17.93,16.81,1088503,1895638620.0,6.5,-0.23,-0.04,10.44
2026-06-04,300131,16.88,17.13,17.38,16.51,814540,1379755955.0,5.06,-0.29,-0.05,7.82
2026-06-05,300131,16.91,16.84,17.44,16.46,748261,1271127487.0,5.72,-1.69,-0.29,7.18
2026-06-08,300131,16.0,15.67,16.43,15.45,715964,1142951257.0,5.82,-6.95,-1.17,6.87
2026-06-09,300131,15.96,16.25,16.3,15.71,548086,879794990.0,3.77,3.7,0.58,5.26
2026-06-10,300131,15.98,15.5,15.98,15.21,543817,846077589.0,4.74,-4.62,-0.75,5.22
2026-06-11,300131,15.5,16.53,17.05,15.36,1144366,1876972246.0,10.9,6.65,1.03,10.98
2026-06-12,300131,18.5,17.25,19.17,17.0,2074739,3776923624.0,13.13,4.36,0.72,19.91
