date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,002747,21.75,21.94,21.96,21.36,182649,396277213.8,2.73,-0.32,-0.07,2.33
2026-03-16,002747,21.73,21.94,21.94,21.5,136037,295565930.15,2.01,0.0,0.0,1.74
2026-03-17,002747,22.05,21.82,22.24,21.8,145483,320711174.7,2.01,-0.55,-0.12,1.86
2026-03-18,002747,21.82,21.71,21.97,21.45,100120,216719981.04,2.38,-0.5,-0.11,1.28
2026-03-19,002747,21.4,21.0,21.44,20.91,120703,255375790.27,2.44,-3.27,-0.71,1.54
2026-03-20,002747,20.99,20.42,21.2,20.41,117466,243651306.0,3.76,-2.76,-0.58,1.5
2026-03-23,002747,20.2,19.78,20.66,19.62,168760,340609860.01,5.09,-3.13,-0.64,2.16
2026-03-24,002747,20.15,20.01,20.2,19.46,122691,242459376.59,3.74,1.16,0.23,1.57
2026-03-25,002747,20.01,20.28,20.33,20.01,112334,226961919.39,1.6,1.35,0.27,1.44
2026-03-26,002747,20.3,20.09,20.48,19.98,102023,206342302.65,2.47,-0.94,-0.19,1.3
2026-03-27,002747,19.78,20.13,20.28,19.7,85973,172535313.56,2.89,0.2,0.04,1.1
2026-03-30,002747,19.88,20.13,20.25,19.78,78595,157288485.64,2.33,0.0,0.0,1.0
2026-03-31,002747,20.19,20.03,20.43,20.0,97100,196417691.16,2.14,-0.5,-0.1,1.24
2026-04-01,002747,20.31,20.25,20.36,20.11,82257,166324690.44,1.25,1.1,0.22,1.05
2026-04-02,002747,20.19,19.78,20.21,19.7,92905,185170146.81,2.52,-2.32,-0.47,1.19
2026-04-03,002747,19.84,19.49,19.98,19.48,71455,140558913.34,2.53,-1.47,-0.29,0.91
2026-04-07,002747,19.54,19.41,19.6,19.21,69680,135166555.89,2.0,-0.41,-0.08,0.89
2026-04-08,002747,19.91,20.5,20.5,19.88,167378,338660371.67,3.19,5.62,1.09,2.14
2026-04-09,002747,20.27,20.04,20.28,20.01,93130,187318658.86,1.32,-2.24,-0.46,1.19
2026-04-10,002747,20.28,20.47,20.72,20.23,122892,252111774.8,2.45,2.15,0.43,1.57
2026-04-13,002747,20.35,20.63,20.75,20.28,107097,220595954.03,2.3,0.78,0.16,1.37
2026-04-14,002747,20.77,20.91,20.93,20.69,104135,216777734.52,1.16,1.36,0.28,1.33
2026-04-15,002747,21.12,20.72,21.16,20.69,98158,205460823.16,2.25,-0.91,-0.19,1.25
2026-04-16,002747,20.81,20.97,21.02,20.81,97517,204267595.94,1.01,1.21,0.25,1.25
2026-04-17,002747,21.0,21.37,21.42,20.81,150475,319268241.81,2.91,1.91,0.4,1.92
2026-04-20,002747,21.37,21.43,21.58,21.25,123882,265814492.48,1.54,0.28,0.06,1.58
2026-04-21,002747,21.35,21.18,21.41,20.97,109961,232301078.9,2.05,-1.17,-0.25,1.41
2026-04-22,002747,21.04,21.18,21.24,20.99,88920,188103999.29,1.18,0.0,0.0,1.14
2026-04-23,002747,21.25,20.87,21.35,20.8,100936,211832023.72,2.6,-1.46,-0.31,1.29
2026-04-24,002747,20.76,20.62,20.95,20.43,90304,186249277.36,2.49,-1.2,-0.25,1.15
2026-04-27,002747,20.6,20.95,21.17,20.54,96026,201223601.47,3.06,1.6,0.33,1.23
2026-04-28,002747,20.91,20.38,20.92,20.25,99554,204296836.51,3.2,-2.72,-0.57,1.27
2026-04-29,002747,20.34,20.8,20.84,20.27,101437,209388785.31,2.8,2.06,0.42,1.3
2026-04-30,002747,21.51,21.87,22.09,21.51,331035,722574649.92,2.79,5.14,1.07,4.23
2026-05-06,002747,22.31,22.83,23.3,22.28,379966,869547616.92,4.66,4.39,0.96,4.86
2026-05-07,002747,23.11,23.46,23.47,22.76,294079,685348792.4,3.11,2.76,0.63,3.76
2026-05-08,002747,23.25,24.08,24.51,23.12,449539,1080288696.38,5.92,2.64,0.62,5.75
2026-05-11,002747,24.09,24.23,24.41,23.62,412443,991965310.84,3.28,0.62,0.15,5.27
2026-05-12,002747,24.19,24.57,24.74,24.03,352522,863482511.5,2.93,1.4,0.34,4.51
2026-05-13,002747,24.43,24.2,24.51,24.02,300117,725891673.63,1.99,-1.51,-0.37,3.84
2026-05-14,002747,24.18,23.74,24.45,23.72,286303,687998287.24,3.02,-1.9,-0.46,3.66
2026-05-15,002747,23.67,25.43,26.11,23.67,881468,2236411142.45,10.28,7.12,1.69,11.27
2026-05-18,002747,25.43,26.07,26.56,25.15,742760,1936535653.98,5.54,2.52,0.64,9.49
2026-05-19,002747,26.0,26.86,26.96,25.8,599551,1594763180.82,4.45,3.03,0.79,7.66
2026-05-20,002747,26.6,26.1,26.79,26.0,492776,1292486450.4,2.94,-2.83,-0.76,6.3
2026-05-21,002747,26.39,28.7,28.71,26.16,1117283,3142669729.51,9.77,9.96,2.6,14.28
2026-05-22,002747,28.35,29.07,29.33,27.5,1216899,3478161838.79,6.38,1.29,0.37,15.55
2026-05-25,002747,28.86,28.61,30.5,28.15,1023029,2966023448.81,8.08,-1.58,-0.46,13.08
2026-05-26,002747,28.61,30.03,30.45,28.46,1197984,3521660053.96,6.96,4.96,1.42,15.31
2026-05-27,002747,28.9,28.43,30.18,28.25,940358,2723162342.27,6.43,-5.33,-1.6,12.02
2026-05-28,002747,28.2,28.32,28.71,27.32,844706,2365162532.68,4.89,-0.39,-0.11,10.8
2026-05-29,002747,28.32,27.72,29.87,27.54,676894,1927100849.0,8.23,-2.12,-0.6,8.65
2026-06-01,002747,27.55,26.77,27.88,26.75,540280,1470221604.35,4.08,-3.43,-0.95,6.91
2026-06-02,002747,27.26,26.96,28.17,26.92,476597,1305929680.12,4.67,0.71,0.19,6.09
2026-06-03,002747,26.98,29.04,29.66,26.54,1073894,3098319273.25,11.57,7.72,2.08,13.73
2026-06-04,002747,28.5,29.49,30.77,28.38,915894,2723019634.06,8.23,1.55,0.45,11.71
2026-06-05,002747,29.47,31.02,32.0,28.11,960223,2896509134.26,13.19,5.19,1.53,12.27
2026-06-08,002747,30.4,34.12,34.12,30.36,1128946,3679820423.01,12.12,9.99,3.1,14.43
2026-06-09,002747,36.01,37.53,37.53,35.2,758854,2777157760.36,6.83,9.99,3.41,9.7
2026-06-10,002747,39.66,35.8,39.9,35.31,1940058,7248661810.3,12.23,-4.61,-1.73,24.8
2026-06-11,002747,35.0,33.35,35.64,32.9,1165708,3935602779.8,7.65,-6.84,-2.45,14.9
2026-06-12,002747,33.74,32.22,35.68,32.06,1129970,3786313315.51,10.85,-3.39,-1.13,14.44
2026-06-15,002747,32.79,33.23,33.39,31.87,891381,2931338865.5,4.72,3.13,1.01,11.39
2026-06-16,002747,33.12,33.9,34.83,32.3,1082932,3650547273.13,7.61,2.02,0.67,13.84
2026-06-17,002747,33.68,33.18,34.28,32.8,783462,2616954462.03,4.37,-2.12,-0.72,10.01
2026-06-18,002747,33.53,36.5,36.5,33.29,729035,2578064708.19,9.67,10.01,3.32,9.32
2026-06-22,002747,36.6,37.19,38.05,35.58,1374105,5063448918.0,6.77,1.89,0.69,17.56
2026-06-23,002747,36.45,38.25,38.99,35.01,1326180,4997602449.08,10.7,2.85,1.06,16.95
2026-06-24,002747,37.2,37.62,38.99,36.62,1083085,4079035495.3,6.2,-1.65,-0.63,13.84
2026-06-25,002747,37.41,36.87,39.8,35.45,1233381,4639573331.38,11.56,-1.99,-0.75,15.76
2026-06-26,002747,35.8,34.67,36.88,34.58,967452,3422097382.81,6.24,-5.97,-2.2,12.37
2026-06-29,002747,35.02,33.94,36.23,32.93,792023,2719871747.5,9.52,-2.11,-0.73,10.12
2026-06-30,002747,34.63,37.33,37.33,33.48,686300,2452028786.24,11.34,9.99,3.39,8.77
2026-07-01,002747,39.01,41.06,41.06,39.01,541481,2197218338.85,5.49,9.99,3.73,6.92
2026-07-02,002747,42.81,40.7,42.81,39.05,1756094,7230978491.05,9.16,-0.88,-0.36,22.44
2026-07-03,002747,42.02,44.77,44.77,41.02,1267428,5508068594.23,9.21,10.0,4.07,16.2
2026-07-06,002747,45.11,46.03,48.3,45.11,1932551,9048470127.59,7.13,2.81,1.26,24.7
2026-07-07,002747,45.69,49.0,49.0,44.88,1760017,8304435303.72,8.95,6.45,2.97,22.49
2026-07-08,002747,45.61,44.1,46.3,44.1,260794,1167567463.82,4.49,-10.0,-4.9,3.33
2026-07-09,002747,39.69,39.69,40.6,39.69,234280,931304613.05,2.06,-10.0,-4.41,2.99
