date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-27,603626,22.15,24.37,24.37,22.1,465805,1098567398.0,10.25,10.02,2.22,8.39
2026-04-28,603626,24.33,23.85,24.64,23.69,491608,1186102481.0,3.9,-2.13,-0.52,8.86
2026-04-29,603626,23.93,23.96,24.44,23.54,350928,845462463.0,3.77,0.46,0.11,6.32
2026-04-30,603626,23.8,25.16,25.29,23.33,548254,1344407840.0,8.18,5.01,1.2,9.88
2026-05-06,603626,25.47,25.44,25.88,25.0,473626,1202858858.0,3.5,1.11,0.28,8.54
2026-05-07,603626,25.33,27.13,27.3,25.23,533218,1419298300.0,8.14,6.64,1.69,9.61
2026-05-08,603626,26.9,27.7,28.84,26.75,538934,1500999508.0,7.7,2.1,0.57,9.71
2026-05-11,603626,27.29,27.62,27.84,26.48,436669,1192976262.0,4.91,-0.29,-0.08,7.87
2026-05-12,603626,27.51,26.6,27.99,26.17,448129,1203804307.0,6.59,-3.69,-1.02,8.08
2026-05-13,603626,26.31,26.34,26.63,26.0,302860,797755704.0,2.37,-0.98,-0.26,5.46
2026-05-14,603626,26.4,25.45,26.45,25.35,348442,898057726.0,4.18,-3.38,-0.89,6.28
2026-05-15,603626,25.5,25.55,26.5,24.62,448488,1146969006.0,7.39,0.39,0.1,8.08
2026-05-18,603626,25.1,26.71,27.4,24.88,457979,1207585641.0,9.86,4.54,1.16,8.25
2026-05-19,603626,26.88,27.06,27.87,26.75,395230,1074586218.0,4.19,1.31,0.35,7.12
2026-05-20,603626,26.93,26.35,26.93,25.8,316643,829312227.0,4.18,-2.62,-0.71,5.71
2026-05-21,603626,26.79,27.38,28.99,26.35,718984,2019516179.0,10.02,3.91,1.03,12.96
2026-05-22,603626,27.45,28.06,28.4,26.83,487901,1353161951.0,5.73,2.48,0.68,8.79
2026-05-25,603626,27.94,27.27,28.6,26.9,454535,1254878698.0,6.06,-2.82,-0.79,8.19
2026-05-26,603626,26.9,26.55,27.55,25.98,414455,1103584606.0,5.76,-2.64,-0.72,7.47
2026-05-27,603626,26.29,25.47,26.98,25.2,437986,1131324785.0,6.7,-4.07,-1.08,7.89
2026-05-28,603626,25.2,25.81,27.68,25.2,492807,1301873154.0,9.74,1.33,0.34,8.88
2026-05-29,603626,25.99,24.0,26.1,23.82,426378,1051083696.0,8.83,-7.01,-1.81,7.68
2026-06-01,603626,24.0,23.37,25.76,23.33,427603,1044389416.0,10.13,-2.63,-0.63,7.71
2026-06-02,603626,23.55,22.74,23.68,22.4,367440,841491186.0,5.48,-2.7,-0.63,6.62
2026-06-03,603626,22.74,22.33,23.59,21.8,401609,911030022.0,7.87,-1.8,-0.41,7.24
2026-06-04,603626,22.0,23.08,23.5,21.86,378391,868963787.0,7.34,3.36,0.75,6.82
2026-06-05,603626,22.94,23.03,23.92,22.09,326986,750560883.0,7.93,-0.22,-0.05,5.89
2026-06-08,603626,22.3,23.99,25.33,22.16,588594,1432183199.0,13.76,4.17,0.96,10.61
2026-06-09,603626,24.0,23.21,24.07,22.88,373158,868960315.0,4.96,-3.25,-0.78,6.73
2026-06-10,603626,22.99,21.84,22.99,21.51,361018,795549579.0,6.38,-5.9,-1.37,6.51
2026-06-11,603626,21.68,21.31,21.71,20.79,319091,677550315.0,4.21,-2.43,-0.53,5.75
2026-06-12,603626,21.55,21.1,21.85,20.95,241039,514698493.0,4.22,-0.99,-0.21,4.34
2026-06-15,603626,21.18,21.9,22.0,21.13,300580,649607135.0,4.12,3.79,0.8,5.42
2026-06-16,603626,21.69,21.8,22.07,21.4,228036,496722303.0,3.06,-0.46,-0.1,4.11
2026-06-17,603626,21.6,21.41,22.6,21.34,273024,596409539.0,5.78,-1.79,-0.39,4.92
2026-06-18,603626,21.36,21.18,21.66,20.91,334681,709259527.0,3.5,-1.07,-0.23,6.03
2026-06-22,603626,21.0,20.84,21.09,19.7,361493,735791429.0,6.56,-1.61,-0.34,6.51
2026-06-23,603626,20.68,20.44,21.0,20.25,212767,438321551.0,3.6,-1.92,-0.4,3.83
2026-06-24,603626,20.24,20.36,20.68,19.79,207245,418615925.0,4.35,-0.39,-0.08,3.73
2026-06-25,603626,20.27,19.59,20.98,19.5,263137,526952642.0,7.27,-3.78,-0.77,4.74
2026-06-26,603626,19.41,18.56,19.41,18.51,261713,494721525.0,4.59,-5.26,-1.03,4.72
2026-06-29,603626,18.0,17.82,18.6,17.28,269735,480944913.0,7.11,-3.99,-0.74,4.86
2026-06-30,603626,17.89,18.5,18.79,17.68,224338,410694151.0,6.23,3.82,0.68,4.04
2026-07-01,603626,18.32,19.8,20.1,18.06,386434,743019263.0,11.03,7.03,1.3,6.96
2026-07-02,603626,19.98,20.37,21.78,19.7,503951,1055741187.0,10.51,2.88,0.57,9.08
2026-07-03,603626,20.39,20.73,21.48,20.2,408630,851485482.0,6.28,1.77,0.36,7.36
2026-07-06,603626,20.45,18.66,20.56,18.66,340908,661829289.0,9.17,-9.99,-2.07,6.14
2026-07-07,603626,18.96,17.8,19.25,17.76,300208,551854961.0,7.98,-4.61,-0.86,5.41
2026-07-08,603626,17.81,16.45,17.97,16.37,285380,483423081.0,8.99,-7.58,-1.35,5.14
2026-07-09,603626,16.44,16.9,16.98,15.95,263957,437481088.0,6.26,2.74,0.45,4.76
2026-07-10,603626,17.0,17.01,17.89,16.86,230648,399324756.0,6.09,0.65,0.11,4.16
2026-07-13,603626,16.87,15.63,16.91,15.56,213654,343333847.0,7.94,-8.11,-1.38,3.85
2026-07-14,603626,15.63,15.82,15.9,15.04,166922,258710156.0,5.5,1.22,0.19,3.01
2026-07-15,603626,15.8,15.27,15.89,15.15,167169,258938161.0,4.68,-3.48,-0.55,3.01
2026-07-16,603626,15.34,15.4,15.8,14.81,120844,186299363.0,6.48,0.85,0.13,2.18
