date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300229,19.69,18.68,19.72,18.68,286279,545320604.0,5.3,-4.89,-0.96,3.28
2026-03-23,300229,18.4,17.61,18.5,17.43,303135,544972862.0,5.73,-5.73,-1.07,3.47
2026-03-24,300229,17.97,18.09,18.15,17.51,223862,399141911.0,3.63,2.73,0.48,2.56
2026-03-25,300229,18.16,18.43,18.75,18.1,269021,497315340.0,3.59,1.88,0.34,3.08
2026-03-26,300229,18.36,17.83,18.42,17.74,205336,370855868.0,3.69,-3.26,-0.6,2.35
2026-03-27,300229,17.56,18.04,18.18,17.5,146960,263817956.0,3.81,1.18,0.21,1.68
2026-03-30,300229,17.67,18.06,18.07,17.51,147231,262677534.0,3.1,0.11,0.02,1.69
2026-03-31,300229,18.04,17.86,18.4,17.83,156107,282991086.0,3.16,-1.11,-0.2,1.79
2026-04-01,300229,18.3,18.23,18.36,18.02,153632,278960569.0,1.9,2.07,0.37,1.76
2026-04-02,300229,18.1,17.56,18.15,17.45,175504,310936032.0,3.84,-3.68,-0.67,2.01
2026-04-03,300229,17.75,17.11,17.79,17.11,127646,220861170.0,3.87,-2.56,-0.45,1.46
2026-04-07,300229,17.19,17.25,17.4,17.08,106997,184701638.0,1.87,0.82,0.14,1.23
2026-04-08,300229,17.76,18.89,18.92,17.76,369768,681887181.0,6.72,9.51,1.64,4.24
2026-04-09,300229,18.51,18.16,18.63,18.12,239253,438222421.0,2.7,-3.86,-0.73,2.74
2026-04-10,300229,18.47,18.47,18.92,18.36,261990,488950536.0,3.08,1.71,0.31,3.0
2026-04-13,300229,18.19,18.35,18.51,17.98,168343,308142964.0,2.87,-0.65,-0.12,1.93
2026-04-14,300229,18.72,18.71,18.92,18.54,236151,442512879.0,2.07,1.96,0.36,2.7
2026-04-15,300229,18.84,18.39,18.86,18.31,210666,391143920.0,2.94,-1.71,-0.32,2.41
2026-04-16,300229,18.58,18.72,18.78,18.53,220134,411188866.0,1.36,1.79,0.33,2.52
2026-04-17,300229,18.58,18.71,18.88,18.53,166956,311744748.0,1.87,-0.05,-0.01,1.91
2026-04-20,300229,18.8,19.01,19.28,18.68,257905,490914946.0,3.21,1.6,0.3,2.95
2026-04-21,300229,18.87,18.57,18.93,18.46,194039,360643677.0,2.47,-2.31,-0.44,2.22
2026-04-22,300229,18.52,18.96,19.05,18.41,246460,463447916.0,3.45,2.1,0.39,2.82
2026-04-23,300229,18.28,18.17,18.51,17.95,373904,680937384.0,2.95,-4.17,-0.79,4.28
2026-04-24,300229,18.09,18.34,18.9,17.6,392499,715791538.0,7.15,0.94,0.17,4.5
2026-04-27,300229,18.5,18.19,18.55,17.97,217674,397165266.0,3.16,-0.82,-0.15,2.49
2026-04-28,300229,18.1,17.53,18.1,17.41,229220,405333225.0,3.79,-3.63,-0.66,2.63
2026-04-29,300229,17.54,17.95,18.17,17.5,197281,353445581.0,3.82,2.4,0.42,2.26
2026-04-30,300229,17.91,17.87,18.07,17.76,143061,255481523.0,1.73,-0.45,-0.08,1.64
2026-05-06,300229,18.09,18.72,19.0,18.05,348067,650620210.0,5.32,4.76,0.85,3.99
2026-05-07,300229,18.73,19.52,19.59,18.67,384189,736704068.0,4.91,4.27,0.8,4.4
2026-05-08,300229,19.91,19.49,20.15,19.44,411060,810436156.0,3.64,-0.15,-0.03,4.71
2026-05-11,300229,19.63,19.65,20.02,19.41,309984,609860128.0,3.13,0.82,0.16,3.55
2026-05-12,300229,19.51,19.12,19.6,19.04,249658,480210943.0,2.85,-2.7,-0.53,2.86
2026-05-13,300229,18.99,19.35,19.41,18.72,220337,421862349.0,3.61,1.2,0.23,2.52
2026-05-14,300229,19.6,18.57,19.93,18.5,286567,544097503.0,7.39,-4.03,-0.78,3.28
2026-05-15,300229,18.6,18.69,19.32,18.57,291007,551111648.0,4.04,0.65,0.12,3.33
2026-05-18,300229,18.55,19.1,19.27,18.53,255783,487049646.0,3.96,2.19,0.41,2.93
2026-05-19,300229,19.01,19.58,19.75,18.92,337717,657738594.0,4.35,2.51,0.48,3.87
2026-05-20,300229,19.46,18.93,19.78,18.85,289363,554642033.0,4.75,-3.32,-0.65,3.31
2026-05-21,300229,19.12,18.25,19.4,18.15,300885,567556519.0,6.6,-3.59,-0.68,3.45
2026-05-22,300229,18.33,18.37,18.5,17.88,234660,426579555.0,3.4,0.66,0.12,2.69
2026-05-25,300229,18.54,18.46,19.15,18.24,225337,417528558.0,4.95,0.49,0.09,2.58
2026-05-26,300229,18.21,17.97,18.21,17.67,231969,415205679.0,2.93,-2.65,-0.49,2.66
2026-05-27,300229,17.96,17.33,18.15,17.31,204021,361134548.0,4.67,-3.56,-0.64,2.34
2026-05-28,300229,17.39,17.04,17.39,16.5,274105,462570160.0,5.14,-1.67,-0.29,3.14
2026-05-29,300229,17.18,16.57,17.5,16.51,229834,390387632.0,5.81,-2.76,-0.47,2.63
2026-06-01,300229,16.65,17.37,17.96,16.6,326235,566048113.0,8.21,4.83,0.8,3.74
2026-06-02,300229,17.33,16.91,17.5,16.63,216067,364906896.0,5.01,-2.65,-0.46,2.47
2026-06-03,300229,16.84,16.48,17.02,16.41,198301,331234614.0,3.61,-2.54,-0.43,2.27
2026-06-04,300229,16.35,15.96,16.35,15.76,227553,363820011.0,3.58,-3.16,-0.52,2.61
2026-06-05,300229,15.85,15.97,16.28,15.61,177614,283758309.0,4.2,0.06,0.01,2.03
2026-06-08,300229,15.55,15.67,16.03,15.4,184853,290682077.0,3.94,-1.88,-0.3,2.12
2026-06-09,300229,15.9,16.8,16.99,15.51,353897,576757797.0,9.44,7.21,1.13,4.05
2026-06-10,300229,16.45,15.97,16.72,15.8,228658,370003672.0,5.48,-4.94,-0.83,2.62
2026-06-11,300229,15.78,15.09,15.95,14.91,224426,341471584.0,6.51,-5.51,-0.88,2.57
2026-06-12,300229,15.4,15.15,15.55,15.07,178221,272459657.0,3.18,0.4,0.06,2.04
2026-06-15,300229,15.39,15.61,15.75,15.32,187677,291540537.0,2.84,3.04,0.46,2.15
2026-06-16,300229,15.45,15.64,15.67,15.26,175707,272156862.0,2.63,0.19,0.03,2.01
