date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,600345,43.5,42.13,44.38,42.03,142021,609794609.0,5.35,-4.14,-1.82,6.71
2026-03-16,600345,41.97,40.98,42.69,40.5,111588,459435097.0,5.2,-2.73,-1.15,5.27
2026-03-17,600345,41.06,37.94,41.3,37.78,148718,579432626.0,8.59,-7.42,-3.04,7.03
2026-03-18,600345,38.47,39.19,39.3,38.01,103835,403206083.0,3.4,3.29,1.25,4.91
2026-03-19,600345,38.33,37.8,38.75,37.61,80262,305693630.0,2.91,-3.55,-1.39,3.79
2026-03-20,600345,39.0,36.9,39.95,36.8,160631,620774719.0,8.33,-2.38,-0.9,7.59
2026-03-23,600345,35.88,34.88,37.16,34.4,114787,411105638.0,7.48,-5.47,-2.02,5.43
2026-03-24,600345,35.8,36.35,36.64,34.51,137166,489265060.0,6.11,4.21,1.47,6.48
2026-03-25,600345,37.5,39.99,39.99,37.41,218888,850329757.0,7.1,10.01,3.64,10.35
2026-03-26,600345,40.32,39.8,40.67,39.2,161123,642652649.0,3.68,-0.48,-0.19,7.62
2026-03-27,600345,38.62,39.3,39.9,37.77,120376,467499160.0,5.35,-1.26,-0.5,5.69
2026-03-30,600345,38.68,43.23,43.23,38.59,191921,797509602.0,11.81,10.0,3.93,9.07
2026-03-31,600345,42.9,43.13,44.4,42.5,232888,1014129135.0,4.4,-0.23,-0.1,11.01
2026-04-01,600345,44.48,42.56,44.6,42.1,163559,701403363.0,5.8,-1.32,-0.57,7.73
2026-04-02,600345,42.17,42.87,44.75,42.11,219577,958402678.0,6.2,0.73,0.31,10.38
2026-04-03,600345,43.73,43.3,44.85,42.87,230960,1013020635.0,4.62,1.0,0.43,10.92
2026-04-07,600345,43.33,43.46,44.6,42.97,152104,663976061.0,3.76,0.37,0.16,7.19
2026-04-08,600345,44.5,44.93,45.08,43.8,232544,1031964066.0,2.95,3.38,1.47,10.99
2026-04-09,600345,44.3,49.42,49.42,44.3,240379,1141503376.0,11.4,9.99,4.49,11.36
2026-04-10,600345,53.28,54.36,54.36,52.52,258492,1398440492.0,3.72,10.0,4.94,12.22
2026-04-13,600345,55.0,55.0,57.08,53.21,447642,2453578456.0,7.12,1.18,0.64,21.16
2026-04-14,600345,54.38,52.25,54.58,51.5,318977,1673282086.0,5.6,-5.0,-2.75,15.08
2026-04-15,600345,51.51,49.66,52.11,49.32,266793,1348310168.0,5.34,-4.96,-2.59,12.61
2026-04-16,600345,48.98,51.07,51.89,48.4,281261,1412520449.0,7.03,2.84,1.41,13.29
2026-04-17,600345,51.3,50.64,51.39,49.7,216159,1091665781.0,3.31,-0.84,-0.43,10.22
2026-04-20,600345,51.15,53.13,53.99,50.4,327344,1716937869.0,7.09,4.92,2.49,15.47
2026-04-21,600345,51.31,51.95,52.48,49.87,214028,1096910743.0,4.91,-2.22,-1.18,10.12
2026-04-22,600345,51.94,54.2,55.27,51.94,261754,1411032046.0,6.41,4.33,2.25,12.37
2026-04-23,600345,53.98,51.81,54.97,51.3,201245,1061776373.0,6.77,-4.41,-2.39,9.51
2026-04-24,600345,51.3,50.4,51.78,49.13,128600,647224488.0,5.11,-2.72,-1.41,6.08
2026-04-27,600345,50.55,52.17,53.46,50.55,144542,754590248.0,5.77,3.51,1.77,6.83
2026-04-28,600345,52.16,52.53,54.0,50.57,163818,861940937.0,6.57,0.69,0.36,7.74
2026-04-29,600345,51.55,51.74,53.9,51.55,128962,673690576.0,4.47,-1.5,-0.79,6.1
2026-04-30,600345,50.0,48.66,50.56,47.0,228728,1109594560.0,6.88,-5.95,-3.08,10.81
2026-05-06,600345,49.2,48.99,50.66,48.96,152940,760324528.0,3.49,0.68,0.33,7.23
2026-05-07,600345,51.0,52.23,52.86,49.3,210100,1075440615.0,7.27,6.61,3.24,9.93
2026-05-08,600345,50.75,57.45,57.45,50.11,231222,1249902796.0,14.05,9.99,5.22,10.93
2026-05-11,600345,60.11,57.97,60.11,56.3,273787,1588243825.0,6.63,0.91,0.52,12.94
2026-05-12,600345,58.54,59.2,61.68,57.98,297833,1788527342.0,6.38,2.12,1.23,14.08
2026-05-13,600345,57.21,59.8,61.5,57.2,175883,1059015124.0,7.26,1.01,0.6,8.31
2026-05-14,600345,59.8,59.0,61.25,58.5,164796,985586389.0,4.6,-1.34,-0.8,7.79
2026-05-15,600345,58.51,55.09,61.38,54.0,214451,1224893844.0,12.51,-6.63,-3.91,10.14
2026-05-18,600345,55.01,55.32,57.32,54.7,137720,769149751.0,4.76,0.42,0.23,6.51
2026-05-19,600345,54.5,55.0,55.24,52.5,125235,674635556.0,4.95,-0.58,-0.32,5.92
2026-05-20,600345,55.0,55.43,56.8,53.86,125578,697325636.0,5.35,0.78,0.43,5.94
2026-05-21,600345,55.45,51.02,55.55,50.95,145916,774933841.0,8.3,-7.96,-4.41,6.9
2026-05-22,600345,51.6,52.31,52.79,50.82,94204,490900139.0,3.86,2.53,1.29,4.45
2026-05-25,600345,53.0,52.17,53.3,50.8,90736,468786621.0,4.78,-0.27,-0.14,4.29
2026-05-26,600345,51.82,49.78,51.89,48.56,112058,555975650.0,6.38,-4.58,-2.39,5.3
2026-05-27,600345,49.61,49.04,50.4,48.62,79283,393562499.0,3.58,-1.49,-0.74,3.75
2026-05-28,600345,48.33,49.46,49.5,47.14,96393,467686581.0,4.81,0.86,0.42,4.56
2026-05-29,600345,49.01,49.25,51.1,47.26,145491,717319744.0,7.76,-0.42,-0.21,6.88
