date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300836,58.3,58.79,60.18,57.32,23678,140326585.0,4.92,1.05,0.61,3.75
2026-03-23,300836,56.77,52.79,57.46,52.38,32996,180702013.0,8.64,-10.21,-6.0,5.2
2026-03-24,300836,53.79,54.52,54.72,52.55,17856,96117442.0,4.11,3.28,1.73,2.81
2026-03-25,300836,54.87,55.64,56.57,54.48,13552,75614320.0,3.83,2.05,1.12,2.14
2026-03-26,300836,55.8,55.11,57.8,54.77,13720,77224166.0,5.45,-0.95,-0.53,2.16
2026-03-27,300836,54.56,55.8,57.0,53.41,10492,58735666.0,6.51,1.25,0.69,1.65
2026-03-30,300836,55.24,55.38,56.27,54.6,11048,61245613.0,2.99,-0.75,-0.42,1.74
2026-03-31,300836,55.49,54.35,56.1,53.85,8929,49173014.0,4.06,-1.86,-1.03,1.41
2026-04-01,300836,55.2,54.85,56.26,54.38,10138,56114241.0,3.46,0.92,0.5,1.6
2026-04-02,300836,54.8,52.8,55.18,52.47,11357,61008006.0,4.94,-3.74,-2.05,1.79
2026-04-03,300836,52.1,51.73,52.35,51.3,9997,52095078.0,1.99,-2.03,-1.07,1.58
2026-04-07,300836,51.92,51.49,52.67,51.3,8536,44525618.0,2.65,-0.46,-0.24,1.35
2026-04-08,300836,53.32,56.16,56.39,52.8,21080,115954280.0,6.97,9.07,4.67,3.32
2026-04-09,300836,55.61,56.3,57.2,54.86,11126,62661956.0,4.17,0.25,0.14,1.75
2026-04-10,300836,56.51,59.13,60.8,56.51,22755,135463819.0,7.62,5.03,2.83,3.59
2026-04-13,300836,59.47,59.88,60.15,58.42,13593,81142268.0,2.93,1.27,0.75,2.14
2026-04-14,300836,60.1,63.68,63.76,60.02,24809,155693223.0,6.25,6.35,3.8,3.91
2026-04-15,300836,63.79,61.91,63.8,61.42,18545,116288555.0,3.74,-2.78,-1.77,2.92
2026-04-16,300836,62.19,62.3,62.86,60.8,16687,103598156.0,3.33,0.63,0.39,2.63
2026-04-17,300836,62.01,62.12,62.8,61.6,14248,88627896.0,1.93,-0.29,-0.18,2.25
2026-04-20,300836,62.12,62.37,62.49,61.48,11856,73851539.0,1.63,0.4,0.25,1.87
2026-04-21,300836,62.09,61.96,62.43,61.44,9116,56553871.0,1.59,-0.66,-0.41,1.44
2026-04-22,300836,61.81,63.76,65.8,61.43,25504,161795695.0,7.05,2.91,1.8,4.02
2026-04-23,300836,63.63,61.39,64.5,61.03,20909,130704066.0,5.44,-3.72,-2.37,3.3
2026-04-24,300836,58.8,56.67,60.33,56.41,37370,216166829.0,6.39,-7.69,-4.72,5.89
2026-04-27,300836,56.4,57.1,57.79,54.03,36529,206933499.0,6.63,0.76,0.43,5.76
2026-04-28,300836,56.98,56.76,58.95,55.45,17493,100829624.0,6.13,-0.6,-0.34,2.76
2026-04-29,300836,56.76,57.98,58.23,56.2,17025,98046703.0,3.58,2.15,1.22,2.68
2026-04-30,300836,57.28,59.61,60.62,57.28,26460,157254073.0,5.76,2.81,1.63,4.17
2026-05-06,300836,59.72,61.25,61.25,59.28,18031,109088112.0,3.3,2.75,1.64,2.84
2026-05-07,300836,61.17,61.16,63.06,60.8,23079,142970802.0,3.69,-0.15,-0.09,3.64
2026-05-08,300836,61.04,63.11,63.68,60.08,24274,150475996.0,5.89,3.19,1.95,3.83
2026-05-11,300836,63.11,69.54,69.76,63.11,50327,342212324.0,10.54,10.19,6.43,7.93
2026-05-12,300836,69.74,70.0,71.1,69.05,27206,190735022.0,2.95,0.66,0.46,4.29
2026-05-13,300836,68.99,71.6,74.79,67.69,37271,268520234.0,10.14,2.29,1.6,5.87
2026-05-14,300836,71.73,68.02,72.3,67.8,27951,195790870.0,6.28,-5.0,-3.58,4.41
2026-05-15,300836,67.96,69.03,71.16,66.25,22082,151960128.0,7.22,1.48,1.01,3.48
2026-05-18,300836,69.03,78.23,79.47,68.5,64198,489648664.0,15.89,13.33,9.2,10.12
2026-05-19,300836,77.98,79.62,81.25,75.0,50612,398783192.0,7.99,1.78,1.39,7.98
2026-05-20,300836,79.3,79.35,81.2,77.8,31861,252700538.0,4.27,-0.34,-0.27,5.02
2026-05-21,300836,79.4,75.8,81.8,75.17,33402,263898129.0,8.36,-4.47,-3.55,5.26
2026-05-22,300836,76.32,79.05,79.4,75.11,29136,224962837.0,5.66,4.29,3.25,4.59
2026-05-25,300836,79.05,78.5,80.4,75.8,29087,228636423.0,5.82,-0.7,-0.55,4.58
2026-05-26,300836,78.51,77.4,78.51,75.3,22463,172462564.0,4.09,-1.4,-1.1,3.54
2026-05-27,300836,77.4,75.04,78.57,74.48,22540,171645055.0,5.28,-3.05,-2.36,3.55
2026-05-28,300836,75.3,77.96,78.3,74.18,24835,189776252.0,5.49,3.89,2.92,3.91
2026-05-29,300836,79.07,73.38,79.07,72.8,25610,192912509.0,8.04,-5.87,-4.58,4.04
2026-06-01,300836,72.06,69.68,72.8,68.48,33048,232281686.0,5.89,-5.04,-3.7,5.21
2026-06-02,300836,70.72,70.29,71.22,67.44,22648,157677256.0,5.42,0.88,0.61,3.57
2026-06-03,300836,70.42,69.08,72.68,68.0,16978,119986640.0,6.66,-1.72,-1.21,2.68
2026-06-04,300836,68.81,68.7,69.77,66.9,17723,121230215.0,4.15,-0.55,-0.38,2.79
2026-06-05,300836,68.4,69.41,71.1,65.9,22247,153467464.0,7.57,1.03,0.71,3.51
2026-06-08,300836,66.8,67.98,69.15,66.2,19927,135252381.0,4.25,-2.06,-1.43,3.14
2026-06-09,300836,69.35,70.8,71.36,67.24,19785,138257602.0,6.06,4.15,2.82,3.12
2026-06-10,300836,69.31,67.05,70.6,66.8,18731,127270641.0,5.37,-5.3,-3.75,2.95
2026-06-11,300836,67.04,66.31,67.6,65.31,11867,78761147.0,3.42,-1.1,-0.74,1.87
2026-06-12,300836,66.77,64.84,68.77,64.52,18572,122875204.0,6.41,-2.22,-1.47,2.93
2026-06-15,300836,65.79,71.5,72.2,65.32,28264,197464110.0,10.61,10.27,6.66,4.45
2026-06-16,300836,72.95,75.66,75.68,70.54,25405,187819467.0,7.19,5.82,4.16,4.0
2026-06-17,300836,76.21,74.83,77.0,73.63,24173,181798185.0,4.45,-1.1,-0.83,3.81
2026-06-18,300836,73.94,75.24,75.3,73.5,17881,133322046.0,2.41,0.55,0.41,2.82
2026-06-22,300836,74.6,74.47,76.9,70.6,22317,164353121.0,8.37,-1.02,-0.77,3.52
2026-06-23,300836,73.42,71.64,76.42,70.4,20202,147022782.0,8.08,-3.8,-2.83,3.18
2026-06-24,300836,71.61,75.31,75.58,68.44,22160,161430608.0,9.97,5.12,3.67,3.49
2026-06-25,300836,74.59,74.29,77.78,73.0,22834,172655814.0,6.35,-1.35,-1.02,3.6
2026-06-26,300836,74.78,74.49,75.5,70.45,22529,165491023.0,6.8,0.27,0.2,3.55
