date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002073,7.38,7.22,7.44,7.22,178184,130844935.0,2.98,-2.17,-0.16,1.76
2026-03-23,002073,7.13,6.8,7.14,6.73,276379,192413628.27,5.68,-5.82,-0.42,2.73
2026-03-24,002073,6.9,6.97,6.98,6.78,175379,121213326.0,2.94,2.5,0.17,1.73
2026-03-25,002073,6.99,7.08,7.18,6.99,196901,139908732.94,2.73,1.58,0.11,1.94
2026-03-26,002073,7.11,7.04,7.18,7.02,125114,88867999.0,2.26,-0.56,-0.04,1.23
2026-03-27,002073,6.97,7.09,7.13,6.95,117122,83052614.72,2.56,0.71,0.05,1.16
2026-03-30,002073,7.03,7.09,7.14,6.98,142111,100819369.32,2.26,0.0,0.0,1.4
2026-03-31,002073,7.1,7.03,7.16,7.0,145583,103321884.17,2.26,-0.85,-0.06,1.44
2026-04-01,002073,7.13,7.36,7.53,7.1,371061,271695029.99,6.12,4.69,0.33,3.66
2026-04-02,002073,7.41,7.56,7.93,7.4,677204,520125914.2,7.2,2.72,0.2,6.68
2026-04-03,002073,7.4,6.88,7.4,6.82,660814,463297548.67,7.67,-8.99,-0.68,6.52
2026-04-07,002073,6.8,6.89,6.96,6.8,271721,187856542.2,2.33,0.15,0.01,2.68
2026-04-08,002073,7.08,7.18,7.18,7.03,321067,229154499.53,2.18,4.21,0.29,3.17
2026-04-09,002073,7.12,7.14,7.26,7.04,261362,187394978.39,3.06,-0.56,-0.04,2.58
2026-04-10,002073,7.22,7.18,7.29,7.16,230055,167006158.0,1.82,0.56,0.04,2.27
2026-04-13,002073,7.12,7.06,7.16,7.03,188019,133513485.99,1.81,-1.67,-0.12,1.85
2026-04-14,002073,7.11,7.1,7.13,7.02,159680,113288423.78,1.56,0.57,0.04,1.57
2026-04-15,002073,7.12,7.21,7.43,7.1,304454,220524072.52,4.65,1.55,0.11,3.0
2026-04-16,002073,7.25,7.24,7.28,7.14,197511,142708099.26,1.94,0.42,0.03,1.95
2026-04-17,002073,7.19,7.29,7.5,7.13,326787,238075640.29,5.11,0.69,0.05,3.22
2026-04-20,002073,7.25,7.33,7.36,7.21,204070,149552617.72,2.06,0.55,0.04,2.01
2026-04-21,002073,7.32,7.24,7.35,7.2,187498,136060721.56,2.05,-1.23,-0.09,1.85
2026-04-22,002073,7.17,7.3,7.34,7.16,193016,140220350.14,2.49,0.83,0.06,1.9
2026-04-23,002073,7.28,7.17,7.3,7.12,207035,149015672.82,2.47,-1.78,-0.13,2.04
2026-04-24,002073,7.13,7.1,7.16,7.06,169396,120539228.36,1.39,-0.98,-0.07,1.67
2026-04-27,002073,7.1,7.09,7.11,7.01,145148,102792163.84,1.41,-0.14,-0.01,1.43
2026-04-28,002073,7.08,7.01,7.1,6.96,162555,114463984.6,1.97,-1.13,-0.08,1.6
2026-04-29,002073,6.99,7.09,7.11,6.97,149271,105887949.79,2.0,1.14,0.08,1.47
2026-04-30,002073,6.88,6.75,6.89,6.68,439710,298304344.0,2.96,-4.8,-0.34,4.34
2026-05-06,002073,6.75,6.75,6.8,6.74,210094,142631117.34,0.89,0.0,0.0,2.07
2026-05-07,002073,6.77,6.72,6.78,6.66,219011,147191348.3,1.78,-0.44,-0.03,2.16
2026-05-08,002073,6.7,6.8,6.81,6.68,227307,153881863.09,1.93,1.19,0.08,2.24
2026-05-11,002073,6.8,6.74,6.81,6.71,205787,139178710.65,1.47,-0.88,-0.06,2.03
2026-05-12,002073,6.74,6.58,6.75,6.53,305003,202217990.99,3.26,-2.37,-0.16,3.01
2026-05-13,002073,6.55,6.5,6.56,6.48,233258,152482889.32,1.22,-1.22,-0.08,2.3
2026-05-14,002073,6.49,6.28,6.51,6.28,285211,181845536.43,3.54,-3.38,-0.22,2.81
2026-05-15,002073,6.28,6.19,6.33,6.13,246803,154477933.44,3.18,-1.43,-0.09,2.43
2026-05-18,002073,6.16,6.06,6.18,6.0,288557,175469466.92,2.91,-2.1,-0.13,2.85
2026-05-19,002073,6.05,6.13,6.14,6.0,222148,135013296.24,2.31,1.16,0.07,2.19
2026-05-20,002073,6.12,6.04,6.12,6.0,161291,97641113.0,1.96,-1.47,-0.09,1.59
2026-05-21,002073,6.08,5.98,6.15,5.98,211898,128960391.0,2.81,-0.99,-0.06,2.09
2026-05-22,002073,6.0,5.97,6.02,5.88,203781,121362843.88,2.34,-0.17,-0.01,2.01
2026-05-25,002073,5.98,5.93,6.01,5.89,159157,94838656.0,2.01,-0.67,-0.04,1.57
2026-05-26,002073,5.9,5.87,5.92,5.77,230626,134984323.02,2.53,-1.01,-0.06,2.27
2026-05-27,002073,5.87,5.69,5.9,5.66,218930,125899123.12,4.09,-3.07,-0.18,2.16
2026-05-28,002073,5.68,5.72,5.73,5.56,202211,114982861.2,2.99,0.53,0.03,1.99
2026-05-29,002073,5.71,5.66,5.77,5.64,185897,106537666.25,2.27,-1.05,-0.06,1.83
2026-06-01,002073,5.66,5.78,5.78,5.65,202706,116629019.28,2.3,2.12,0.12,2.0
2026-06-02,002073,5.78,5.68,5.79,5.65,146453,83689029.0,2.42,-1.73,-0.1,1.44
2026-06-03,002073,5.68,5.69,5.74,5.6,166804,95313490.34,2.46,0.18,0.01,1.64
2026-06-04,002073,5.67,5.59,5.76,5.53,167211,94553895.05,4.04,-1.76,-0.1,1.65
2026-06-05,002073,5.59,5.69,5.78,5.54,217321,123497342.62,4.29,1.79,0.1,2.14
2026-06-08,002073,5.62,5.59,5.75,5.53,219853,123853104.0,3.87,-1.76,-0.1,2.17
2026-06-09,002073,5.62,5.59,5.65,5.52,135039,75207510.84,2.33,0.0,0.0,1.33
2026-06-10,002073,5.53,5.49,5.57,5.42,162415,88965841.0,2.68,-1.79,-0.1,1.6
2026-06-11,002073,5.48,5.35,5.49,5.31,158110,84812009.84,3.28,-2.55,-0.14,1.56
2026-06-12,002073,5.39,5.45,5.5,5.32,158092,85882407.26,3.36,1.87,0.1,1.56
2026-06-15,002073,5.47,5.55,5.61,5.47,162773,90211017.0,2.57,1.83,0.1,1.61
2026-06-16,002073,5.55,5.52,5.58,5.46,129300,71237128.82,2.16,-0.54,-0.03,1.28
2026-06-17,002073,5.5,5.38,5.53,5.36,140910,76147619.98,3.08,-2.54,-0.14,1.39
2026-06-18,002073,5.37,5.34,5.41,5.28,114062,60944221.0,2.42,-0.74,-0.04,1.12
2026-06-22,002073,5.3,5.4,5.42,5.14,203189,106790685.98,5.24,1.12,0.06,2.0
2026-06-23,002073,5.4,5.46,5.78,5.37,266683,148288211.96,7.59,1.11,0.06,2.63
2026-06-24,002073,5.48,5.28,5.48,5.25,174258,92884327.52,4.21,-3.3,-0.18,1.72
2026-06-25,002073,5.28,5.25,5.36,5.22,129012,67988885.58,2.65,-0.57,-0.03,1.27
2026-06-26,002073,5.25,5.09,5.26,5.08,174502,89921622.77,3.43,-3.05,-0.16,1.72
2026-06-29,002073,5.05,5.11,5.14,4.93,163708,82634851.68,4.13,0.39,0.02,1.61
2026-06-30,002073,5.11,5.14,5.16,5.06,136523,69758957.56,1.96,0.59,0.03,1.35
2026-07-01,002073,5.14,5.3,5.4,5.13,186467,98161161.92,5.25,3.11,0.16,1.84
2026-07-02,002073,5.3,5.33,5.38,5.27,152412,81340015.85,2.08,0.57,0.03,1.5
2026-07-03,002073,5.35,5.44,5.47,5.33,161356,87401070.25,2.63,2.06,0.11,1.59
2026-07-06,002073,5.46,5.38,5.47,5.36,132042,71394571.68,2.02,-1.1,-0.06,1.3
2026-07-07,002073,5.38,5.26,5.41,5.22,136350,72198281.0,3.53,-2.23,-0.12,1.34
2026-07-08,002073,5.24,5.2,5.28,5.16,120932,63041911.85,2.28,-1.14,-0.06,1.19
2026-07-09,002073,5.18,5.16,5.23,5.09,142299,73275214.41,2.69,-0.77,-0.04,1.4
2026-07-10,002073,5.16,5.23,5.34,5.09,155966,81777659.0,4.84,1.36,0.07,1.54
2026-07-13,002073,5.21,5.16,5.27,5.13,141754,73369151.0,2.68,-1.34,-0.07,1.4
2026-07-14,002073,5.13,5.24,5.28,5.13,136455,71047360.97,2.91,1.55,0.08,1.35
2026-07-15,002073,5.25,5.38,5.4,5.22,160503,85981593.0,3.44,2.67,0.14,1.58
2026-07-16,002073,5.37,5.42,5.46,5.34,79924,43213912.4,2.23,0.74,0.04,0.79
