date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300112,8.47,8.02,8.59,8.0,87760,72046892.0,6.96,-5.42,-0.46,3.69
2026-03-23,300112,7.9,7.42,7.9,7.25,125952,95909354.0,8.1,-7.48,-0.6,5.3
2026-03-24,300112,7.58,7.73,7.74,7.35,123489,93173766.0,5.26,4.18,0.31,5.2
2026-03-25,300112,7.79,7.86,8.01,7.79,91569,72331913.0,2.85,1.68,0.13,3.85
2026-03-26,300112,7.88,7.69,7.98,7.62,73140,56697496.0,4.58,-2.16,-0.17,3.08
2026-03-27,300112,7.63,7.85,7.89,7.57,66535,51850197.0,4.16,2.08,0.16,2.8
2026-03-30,300112,7.8,7.95,7.97,7.64,81921,64135780.0,4.2,1.27,0.1,3.45
2026-03-31,300112,7.94,7.77,8.08,7.75,69985,55332530.0,4.15,-2.26,-0.18,2.95
2026-04-01,300112,7.97,7.87,8.0,7.77,50634,39808028.0,2.96,1.29,0.1,2.13
2026-04-02,300112,7.83,7.68,7.92,7.58,61613,47661873.0,4.32,-2.41,-0.19,2.59
2026-04-03,300112,7.74,7.5,7.77,7.4,74828,56515643.0,4.82,-2.34,-0.18,3.15
2026-04-07,300112,7.5,7.66,7.77,7.47,72555,55562689.0,4.0,2.13,0.16,3.05
2026-04-08,300112,7.84,8.04,8.07,7.84,69837,55783491.0,3.0,4.96,0.38,2.94
2026-04-09,300112,8.01,7.84,8.04,7.8,60408,47675493.0,2.99,-2.49,-0.2,2.54
2026-04-10,300112,7.9,7.94,8.03,7.86,49205,39210897.0,2.17,1.28,0.1,2.07
2026-04-13,300112,7.88,7.88,7.96,7.8,40436,31824825.0,2.02,-0.76,-0.06,1.7
2026-04-14,300112,7.99,7.85,7.99,7.75,53024,41556065.0,3.05,-0.38,-0.03,2.23
2026-04-15,300112,7.9,7.79,7.95,7.74,55111,43142809.0,2.68,-0.76,-0.06,2.32
2026-04-16,300112,7.83,8.01,8.07,7.73,79959,63445250.0,4.36,2.82,0.22,3.37
2026-04-17,300112,8.0,8.02,8.08,7.93,64660,51743146.0,1.87,0.12,0.01,2.72
2026-04-20,300112,8.02,8.04,8.05,7.95,51357,41146659.0,1.25,0.25,0.02,2.16
2026-04-21,300112,8.0,8.02,8.07,7.92,71291,56989233.0,1.87,-0.25,-0.02,3.0
2026-04-22,300112,8.02,8.11,8.17,7.91,73312,59270945.0,3.24,1.12,0.09,3.09
2026-04-23,300112,8.06,7.83,8.1,7.77,87232,68556254.0,4.07,-3.45,-0.28,3.67
2026-04-24,300112,7.81,7.99,8.05,7.76,85742,67717050.0,3.7,2.04,0.16,3.61
2026-04-27,300112,7.99,8.17,8.19,7.8,85930,68824863.0,4.88,2.25,0.18,3.62
2026-04-28,300112,8.12,8.11,8.25,8.02,74324,60361767.0,2.82,-0.73,-0.06,3.13
2026-04-29,300112,8.12,8.29,8.34,8.06,78045,64538953.0,3.45,2.22,0.18,3.28
2026-04-30,300112,8.29,8.4,8.41,8.26,62717,52470928.0,1.81,1.33,0.11,2.64
2026-05-06,300112,8.45,8.4,8.56,8.32,69290,58487850.0,2.86,0.0,0.0,2.92
2026-05-07,300112,8.45,8.5,8.68,8.4,83021,70929759.0,3.33,1.19,0.1,3.49
2026-05-08,300112,8.5,8.59,8.67,8.46,55893,47982949.0,2.47,1.06,0.09,2.35
2026-05-11,300112,8.69,8.6,8.69,8.5,55680,47634897.0,2.21,0.12,0.01,2.34
2026-05-12,300112,8.56,8.47,8.65,8.42,60181,51275164.0,2.67,-1.51,-0.13,2.53
