date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300719,17.15,16.51,17.31,16.5,84014,141100543.0,4.72,-3.73,-0.64,4.68
2026-03-23,300719,16.0,15.43,16.2,15.38,86995,137636330.0,4.97,-6.54,-1.08,4.84
2026-03-24,300719,15.76,15.92,15.94,15.36,76874,120291859.0,3.76,3.18,0.49,4.28
2026-03-25,300719,15.85,16.2,16.32,15.73,71972,116252402.0,3.71,1.76,0.28,4.01
2026-03-26,300719,16.18,15.75,16.18,15.65,64165,101771636.0,3.27,-2.78,-0.45,3.57
2026-03-27,300719,15.5,15.89,15.99,15.42,42495,67245806.0,3.62,0.89,0.14,2.37
2026-03-30,300719,15.6,16.01,16.06,15.57,45987,73045355.0,3.08,0.76,0.12,2.56
2026-03-31,300719,16.08,15.74,16.23,15.71,52910,84590187.0,3.25,-1.69,-0.27,2.95
2026-04-01,300719,16.1,15.97,16.18,15.84,42804,68241623.0,2.16,1.46,0.23,2.38
2026-04-02,300719,15.85,15.53,16.02,15.4,46705,73148814.0,3.88,-2.76,-0.44,2.6
2026-04-03,300719,15.54,15.1,15.68,15.02,48612,73907911.0,4.25,-2.77,-0.43,2.71
2026-04-07,300719,15.12,15.33,15.42,15.05,38099,58173562.0,2.45,1.52,0.23,2.12
2026-04-08,300719,15.62,15.95,16.02,15.51,61890,97941044.0,3.33,4.04,0.62,3.45
2026-04-09,300719,15.8,15.68,15.88,15.61,42782,67226720.0,1.69,-1.69,-0.27,2.38
2026-04-10,300719,15.77,15.77,16.0,15.76,39462,62640532.0,1.53,0.57,0.09,2.2
2026-04-13,300719,15.7,15.92,15.99,15.67,38038,60416172.0,2.03,0.95,0.15,2.12
2026-04-14,300719,16.0,16.18,16.18,15.86,59697,95755377.0,2.01,1.63,0.26,3.32
2026-04-15,300719,16.2,15.99,16.3,15.95,55664,89856729.0,2.16,-1.17,-0.19,3.1
2026-04-16,300719,15.98,16.16,16.22,15.88,46456,74680703.0,2.13,1.06,0.17,2.59
2026-04-17,300719,16.06,16.3,16.35,15.97,57439,92805230.0,2.35,0.87,0.14,3.2
2026-04-20,300719,16.29,16.46,16.64,16.21,52550,86197166.0,2.64,0.98,0.16,2.93
2026-04-21,300719,16.37,16.16,16.48,16.01,45937,74239643.0,2.86,-1.82,-0.3,2.56
