date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-19,300502,427.51,408.21,427.79,399.51,339052,19397536342.0,6.61,-4.58,-19.59,3.83
2026-05-20,300502,410.28,419.26,428.49,407.51,326624,19111134320.0,5.14,2.71,11.05,3.69
2026-05-21,300502,419.52,403.57,430.38,403.05,328097,19260163700.0,6.52,-3.74,-15.69,3.71
2026-05-22,300502,411.66,432.69,437.77,406.43,404278,23856790585.0,7.77,7.22,29.12,4.56
2026-05-25,300502,442.24,470.01,470.76,424.29,476893,30125178942.0,10.74,8.63,37.32,5.37
2026-05-26,300502,467.86,499.29,501.84,467.14,463532,31816133670.0,7.38,6.23,29.28,5.22
2026-05-27,300502,492.52,495.71,510.0,487.74,351379,24509321994.0,4.46,-0.72,-3.58,3.96
2026-05-28,300502,495.71,512.39,518.57,479.12,339478,23798434942.0,7.96,3.36,16.68,3.83
2026-05-29,300502,512.14,503.89,523.56,500.01,332555,23786862613.0,4.6,-1.66,-8.5,3.75
2026-06-01,300502,505.81,484.87,509.09,480.07,295925,20385132526.0,5.76,-3.77,-19.02,3.34
2026-06-02,300502,496.43,532.86,536.43,494.36,387107,28143777059.0,8.68,9.9,47.99,4.36
2026-06-03,300502,542.14,558.04,582.13,540.76,426909,33713841996.0,7.76,4.73,25.18,4.81
2026-06-04,300502,551.76,553.53,560.69,545.0,254101,19660519635.0,2.81,-0.81,-4.51,2.84
2026-06-05,300502,563.57,533.57,583.84,520.71,441765,34165078018.0,11.4,-3.61,-19.96,4.93
2026-06-08,300502,507.22,517.14,531.43,503.49,322561,23349172202.0,5.24,-3.08,-16.43,3.6
2026-06-09,300502,534.21,560.52,567.14,526.43,348609,26803645754.0,7.87,8.39,43.38,3.89
2026-06-10,300502,549.29,551.07,570.54,542.21,308882,24038628432.0,5.05,-1.69,-9.45,3.45
2026-06-11,300502,552.0,526.0,575.0,498.67,667564,35610266805.0,13.85,-4.55,-25.07,5.32
2026-06-12,300502,540.0,506.46,544.98,502.8,654443,33734137299.0,8.02,-3.71,-19.54,5.22
2026-06-15,300502,515.0,540.49,540.88,490.13,612302,31803945193.0,10.02,6.72,34.03,4.88
2026-06-16,300502,541.51,549.0,561.77,535.01,405700,22245143840.0,4.95,1.57,8.51,3.23
2026-06-17,300502,545.7,557.88,558.5,537.11,389548,21349679550.0,3.9,1.62,8.88,3.11
2026-06-18,300502,552.66,581.48,588.0,551.18,428749,24739825474.0,6.6,4.23,23.6,3.42
2026-06-22,300502,584.1,579.97,591.0,560.0,455114,26306289046.0,5.33,-0.26,-1.51,3.63
2026-06-23,300502,575.0,552.0,587.0,540.0,444398,24886291044.0,8.1,-4.82,-27.97,3.54
2026-06-24,300502,552.0,555.3,574.48,546.0,405643,22667376204.0,5.16,0.6,3.3,3.23
2026-06-25,300502,560.0,610.49,610.8,550.06,694274,40588348021.0,10.94,9.94,55.19,5.54
2026-06-26,300502,598.0,566.0,598.0,550.0,617733,35283074178.0,7.86,-7.29,-44.49,4.93
2026-06-29,300502,556.0,556.96,576.0,524.22,518139,28371170752.0,9.15,-1.6,-9.04,4.13
2026-06-30,300502,565.43,607.0,612.86,555.78,584424,34527267520.0,10.25,8.98,50.04,4.66
2026-07-01,300502,608.0,575.56,618.87,566.56,476237,28256949371.0,8.62,-5.18,-31.44,3.8
2026-07-02,300502,545.0,509.0,548.5,504.6,696063,36573804617.0,7.63,-11.56,-66.56,5.55
2026-07-03,300502,510.0,526.0,551.77,505.88,534507,28432994880.0,9.02,3.34,17.0,4.26
2026-07-06,300502,526.0,506.89,530.0,502.0,431690,22149431794.0,5.32,-3.63,-19.11,3.44
2026-07-07,300502,506.89,510.1,518.21,490.1,454313,22935005483.0,5.55,0.63,3.21,3.62
2026-07-08,300502,515.0,510.84,533.38,498.13,445276,23032919119.0,6.91,0.15,0.74,3.55
2026-07-09,300502,526.0,526.0,526.0,526.0,4787,251799356.0,0.0,2.97,15.16,0.04
