date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-14,300098,6.13,5.88,6.14,5.88,929816,555006831.0,4.26,-3.76,-0.23,6.03
2026-05-15,300098,5.88,5.9,6.03,5.84,673717,399691578.0,3.23,0.34,0.02,4.37
2026-05-18,300098,5.87,5.91,5.98,5.84,511951,302331468.0,2.37,0.17,0.01,3.32
2026-05-19,300098,5.86,6.0,6.04,5.85,558578,333975084.0,3.21,1.52,0.09,3.62
2026-05-20,300098,5.97,5.91,6.0,5.81,588894,346208555.0,3.17,-1.5,-0.09,3.82
2026-05-21,300098,5.93,5.73,6.06,5.72,689439,408760605.0,5.75,-3.05,-0.18,4.47
2026-05-22,300098,5.8,5.82,5.85,5.68,463160,267364482.0,2.97,1.57,0.09,3.0
2026-05-25,300098,5.83,5.83,5.9,5.7,512593,297840994.0,3.44,0.17,0.01,3.32
2026-05-26,300098,5.8,5.7,5.82,5.59,530309,301139970.0,3.95,-2.23,-0.13,3.44
2026-05-27,300098,5.68,5.63,5.86,5.6,655786,373870537.0,4.56,-1.23,-0.07,4.25
2026-05-28,300098,5.56,5.67,5.72,5.49,531615,298021276.0,4.09,0.71,0.04,3.45
2026-05-29,300098,5.68,5.31,5.72,5.28,604814,328726584.0,7.76,-6.35,-0.36,3.92
2026-06-01,300098,5.3,5.39,5.48,5.29,387225,209558752.0,3.58,1.51,0.08,2.51
2026-06-02,300098,5.39,5.36,5.43,5.27,354763,189729087.0,2.97,-0.56,-0.03,2.3
2026-06-03,300098,5.37,5.3,5.47,5.27,409887,220247444.0,3.73,-1.12,-0.06,2.66
2026-06-04,300098,5.25,5.16,5.31,5.11,414419,215102879.0,3.77,-2.64,-0.14,2.69
2026-06-05,300098,5.16,5.26,5.37,5.1,497078,260551832.0,5.23,1.94,0.1,3.22
2026-06-08,300098,5.14,5.17,5.33,5.1,465333,242676975.0,4.37,-1.71,-0.09,3.02
2026-06-09,300098,5.18,5.24,5.24,5.12,411273,213299806.0,2.32,1.35,0.07,2.67
2026-06-10,300098,5.18,5.1,5.25,5.03,383980,196507869.0,4.2,-2.67,-0.14,2.49
2026-06-11,300098,5.08,4.9,5.1,4.85,410200,202142882.0,4.9,-3.92,-0.2,2.66
2026-06-12,300098,5.01,4.96,5.05,4.93,363220,181175316.0,2.45,1.22,0.06,2.36
2026-06-15,300098,5.02,5.04,5.08,4.98,331448,166763111.0,2.02,1.61,0.08,2.15
2026-06-16,300098,5.02,5.08,5.12,4.96,374508,189062632.0,3.17,0.79,0.04,2.43
2026-06-17,300098,5.04,4.98,5.07,4.93,383202,191164256.0,2.76,-1.97,-0.1,2.49
2026-06-18,300098,4.96,4.96,5.02,4.92,321884,160053967.0,2.01,-0.4,-0.02,2.09
2026-06-22,300098,4.93,4.99,4.99,4.77,487284,237184810.0,4.44,0.6,0.03,3.16
2026-06-23,300098,4.95,4.92,5.07,4.9,420340,209711486.0,3.41,-1.4,-0.07,2.73
2026-06-24,300098,4.9,4.81,4.92,4.73,388822,186882728.0,3.86,-2.24,-0.11,2.52
2026-06-25,300098,4.81,4.68,4.84,4.64,454187,214416623.0,4.16,-2.7,-0.13,2.95
2026-06-26,300098,4.66,4.5,4.68,4.5,409964,187977221.0,3.85,-3.85,-0.18,2.66
2026-06-29,300098,4.49,4.41,4.54,4.33,457276,201988901.0,4.67,-2.0,-0.09,2.97
2026-06-30,300098,4.42,4.59,4.61,4.39,478026,216828420.0,4.99,4.08,0.18,3.1
2026-07-01,300098,4.6,4.65,4.71,4.57,418373,194975142.0,3.05,1.31,0.06,2.71
2026-07-02,300098,4.59,4.51,4.67,4.49,395114,181342566.0,3.87,-3.01,-0.14,2.56
2026-07-03,300098,4.51,4.55,4.59,4.48,345052,156670204.0,2.44,0.89,0.04,2.24
2026-07-06,300098,4.57,4.44,4.58,4.41,346925,154795063.0,3.74,-2.42,-0.11,2.25
2026-07-07,300098,4.4,4.33,4.49,4.31,280014,122743611.0,4.05,-2.48,-0.11,1.82
2026-07-08,300098,4.32,4.4,4.43,4.27,342858,149772583.0,3.7,1.62,0.07,2.22
2026-07-09,300098,4.36,4.41,4.42,4.24,386121,167558574.0,4.09,0.23,0.01,2.5
2026-07-10,300098,4.4,4.5,4.63,4.34,457291,206523842.0,6.58,2.04,0.09,2.97
2026-07-13,300098,4.45,4.28,4.56,4.25,433842,188379282.0,6.89,-4.89,-0.22,2.81
2026-07-14,300098,4.26,4.3,4.33,4.16,353739,150364925.0,3.97,0.47,0.02,2.29
2026-07-15,300098,4.29,4.35,4.39,4.29,303141,131532023.0,2.33,1.16,0.05,1.97
2026-07-16,300098,4.3,4.43,4.46,4.28,201257,88145607.22,4.14,1.84,0.08,1.31
