date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300139,59.49,58.75,61.73,58.6,331776,1991976613.0,5.34,0.32,0.19,14.2
2026-03-23,300139,57.9,54.3,58.15,53.7,282414,1567438363.0,7.57,-7.57,-4.45,12.09
2026-03-24,300139,55.77,56.4,56.88,54.3,291948,1625321546.0,4.75,3.87,2.1,12.49
2026-03-25,300139,60.1,58.89,62.55,58.3,560699,3391598357.0,7.54,4.41,2.49,24.0
2026-03-26,300139,58.86,56.19,59.02,55.96,341844,1960828871.0,5.2,-4.58,-2.7,14.63
2026-03-27,300139,55.2,58.13,58.76,54.98,297861,1715782548.0,6.73,3.45,1.94,12.75
2026-03-30,300139,57.26,59.76,60.48,57.26,388323,2296963394.0,5.54,2.8,1.63,16.62
2026-03-31,300139,60.04,59.31,63.75,59.16,518420,3167167062.0,7.68,-0.75,-0.45,22.19
2026-04-01,300139,62.67,59.31,62.68,56.9,436884,2615425418.0,9.75,0.0,0.0,18.7
2026-04-02,300139,56.93,54.92,57.25,53.9,406302,2258670943.0,5.65,-7.4,-4.39,17.39
2026-04-03,300139,54.9,52.65,55.25,52.44,274475,1459337285.0,5.12,-4.13,-2.27,11.75
2026-04-07,300139,52.65,52.37,52.8,51.75,190475,997507591.0,1.99,-0.53,-0.28,8.15
2026-04-08,300139,56.91,61.2,62.22,56.79,612055,3616352689.0,10.37,16.86,8.83,26.19
2026-04-09,300139,56.9,57.98,58.88,56.45,412148,2376064425.0,3.97,-5.26,-3.22,17.64
2026-04-10,300139,58.6,57.35,58.78,57.2,253888,1468732893.0,2.73,-1.09,-0.63,10.87
2026-04-13,300139,56.41,56.6,57.01,55.9,184708,1043092722.0,1.94,-1.31,-0.75,7.91
2026-04-14,300139,57.89,57.08,58.02,56.1,222799,1270591111.0,3.39,0.85,0.48,9.54
2026-04-15,300139,58.85,56.51,59.75,56.11,389748,2265787937.0,6.38,-1.0,-0.57,16.68
2026-04-16,300139,57.64,57.08,57.88,55.16,301731,1707831131.0,4.81,1.01,0.57,12.91
2026-04-17,300139,55.71,56.46,56.72,55.52,219167,1232274393.0,2.1,-1.09,-0.62,9.38
2026-04-20,300139,56.41,57.25,57.86,56.27,246849,1414451248.0,2.82,1.4,0.79,10.56
2026-04-21,300139,57.27,56.85,57.4,55.66,173447,982929090.0,3.04,-0.7,-0.4,7.42
2026-04-22,300139,56.16,57.7,57.7,55.82,228221,1305573360.0,3.31,1.5,0.85,9.77
