date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,002916,247.6,247.83,253.98,241.1,104134,2597301022.32,5.15,-0.95,-2.38,1.57
2026-03-16,002916,245.83,253.6,254.1,241.11,107596,2691861655.49,5.24,2.33,5.77,1.62
2026-03-17,002916,261.26,252.0,265.9,251.6,145604,3817294684.99,5.64,-0.63,-1.6,2.19
2026-03-18,002916,257.39,262.53,263.26,248.68,120279,3134076898.69,5.79,4.18,10.53,1.81
2026-03-19,002916,252.6,247.59,255.7,245.6,113599,2851474833.26,3.85,-5.69,-14.94,1.71
2026-03-20,002916,249.42,247.28,254.37,245.61,78897,1993351351.04,3.54,-0.13,-0.31,1.19
2026-03-23,002916,236.6,231.09,238.63,227.61,86967,2045600695.15,4.46,-6.55,-16.19,1.31
2026-03-24,002916,234.41,232.63,234.59,225.69,64455,1498109099.0,3.85,0.67,1.54,0.97
2026-03-25,002916,235.48,235.59,244.59,234.6,88227,2130878981.54,4.29,1.27,2.96,1.33
2026-03-26,002916,234.2,229.9,237.42,229.38,64590,1521079262.39,3.41,-2.42,-5.69,0.97
2026-03-27,002916,223.67,230.78,234.83,221.6,75796,1751950602.74,5.75,0.38,0.88,1.14
2026-03-30,002916,226.59,223.18,227.79,216.1,104351,2334857585.79,5.07,-3.29,-7.6,1.57
2026-03-31,002916,222.77,217.11,222.92,215.28,86014,1906050720.66,3.42,-2.72,-6.07,1.29
2026-04-01,002916,223.4,228.6,229.3,221.48,108849,2483284609.04,3.6,5.29,11.49,1.64
2026-04-02,002916,225.94,216.6,226.6,215.6,91608,2030380988.81,4.81,-5.25,-12.0,1.38
2026-04-03,002916,217.66,210.38,218.6,208.6,103330,2213276332.36,4.62,-2.87,-6.22,1.55
2026-04-07,002916,211.6,213.52,216.93,211.05,84064,1823388995.16,2.79,1.49,3.14,1.26
2026-04-08,002916,220.3,235.11,235.11,219.93,155389,3613642897.15,7.11,10.11,21.59,2.34
2026-04-09,002916,234.64,240.6,242.48,233.6,153479,3689769508.04,3.78,2.34,5.49,2.31
2026-04-10,002916,242.6,259.63,264.9,242.6,228835,5954663180.17,9.27,7.91,19.03,3.44
2026-04-13,002916,256.6,266.29,267.5,256.6,141789,3778591902.01,4.2,2.57,6.66,2.13
2026-04-14,002916,269.74,283.37,289.5,266.38,147089,4176368781.43,8.68,6.41,17.08,2.21
2026-04-15,002916,282.58,268.53,282.6,266.76,142927,3947579434.61,5.59,-5.24,-14.84,2.15
2026-04-16,002916,268.46,267.74,269.81,263.94,99760,2685927707.34,2.19,-0.29,-0.79,1.5
2026-04-17,002916,267.05,280.66,286.48,263.63,133507,3732966883.25,8.53,4.83,12.92,2.01
2026-04-20,002916,283.43,285.22,295.6,282.6,111578,3238267261.91,4.63,1.62,4.56,1.68
2026-04-21,002916,282.6,292.93,294.24,280.09,122227,3558122150.21,4.96,2.7,7.71,1.84
2026-04-22,002916,294.42,298.9,300.4,290.6,104824,3122418838.07,3.35,2.04,5.97,1.58
2026-04-23,002916,299.0,298.9,307.53,291.9,122339,3698512758.12,5.23,0.0,0.0,1.84
2026-04-24,002916,302.6,298.96,310.6,291.05,152830,4613979829.71,6.54,0.02,0.06,2.3
2026-04-27,002916,304.99,319.4,328.58,304.99,138290,4461181244.29,7.89,6.84,20.44,2.08
2026-04-28,002916,318.92,312.53,319.44,305.6,120918,3801898533.04,4.33,-2.15,-6.87,1.82
2026-04-29,002916,306.1,312.11,315.94,299.6,97424,3042334300.25,5.23,-0.13,-0.42,1.47
2026-04-30,002916,316.28,310.1,320.35,305.81,102497,3227124990.48,4.66,-0.64,-2.01,1.54
2026-05-06,002916,323.01,316.35,335.37,316.09,119537,3897876160.21,6.22,2.02,6.25,1.8
2026-05-07,002916,320.35,321.1,326.6,315.76,85179,2769460517.82,3.43,1.5,4.75,1.28
2026-05-08,002916,314.26,317.97,326.93,312.7,95192,3076633826.27,4.43,-0.97,-3.13,1.43
2026-05-11,002916,323.0,331.12,333.79,311.19,123785,4042044367.72,7.11,4.14,13.15,1.86
