date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,301418,38.46,36.77,38.72,36.7,11811,44484582.0,5.27,-4.04,-1.55,4.01
2026-03-23,301418,36.11,34.74,36.19,34.27,18950,66845236.0,5.22,-5.52,-2.03,6.44
2026-03-24,301418,35.61,35.78,35.85,34.45,12246,43151335.0,4.03,2.99,1.04,4.16
2026-03-25,301418,35.78,36.42,36.95,35.78,9836,35950241.0,3.27,1.79,0.64,3.34
2026-03-26,301418,36.42,35.76,36.73,35.58,8711,31481441.0,3.16,-1.81,-0.66,2.96
2026-03-27,301418,35.4,36.24,36.41,35.4,8207,29568823.0,2.82,1.34,0.48,2.79
2026-03-30,301418,36.08,36.95,36.97,35.58,9294,33992059.0,3.84,1.96,0.71,3.16
2026-03-31,301418,37.02,36.71,37.75,36.36,8146,30144362.0,3.76,-0.65,-0.24,2.77
2026-04-01,301418,37.13,37.24,37.69,36.85,7569,28219010.0,2.29,1.44,0.53,2.57
2026-04-02,301418,37.44,36.72,37.53,36.29,6501,24010207.0,3.33,-1.4,-0.52,2.21
2026-04-03,301418,36.85,36.11,37.0,35.95,7725,28228700.0,2.86,-1.66,-0.61,2.62
2026-04-07,301418,36.11,36.62,37.02,35.41,8021,29343729.0,4.46,1.41,0.51,2.72
2026-04-08,301418,37.4,38.06,38.16,37.05,9260,35076923.0,3.03,3.93,1.44,3.15
2026-04-09,301418,37.85,37.78,38.2,37.7,7809,29680458.0,1.31,-0.74,-0.28,2.65
2026-04-10,301418,38.01,38.47,38.77,37.79,8855,34161962.0,2.59,1.83,0.69,3.01
2026-04-13,301418,38.9,38.95,39.39,37.9,9208,35745919.0,3.87,1.25,0.48,3.13
2026-04-14,301418,39.56,39.05,39.65,38.55,8988,35091816.0,2.82,0.26,0.1,3.05
2026-04-15,301418,39.07,39.08,39.56,38.91,9245,36308481.0,1.66,0.08,0.03,3.14
2026-04-16,301418,39.28,39.34,39.58,39.07,7533,29701181.0,1.31,0.67,0.26,2.56
2026-04-17,301418,39.34,39.7,39.74,39.13,9089,35947007.0,1.55,0.92,0.36,3.09
2026-04-20,301418,39.62,39.94,40.05,39.43,8545,34140547.0,1.56,0.6,0.24,2.9
2026-04-21,301418,39.94,39.54,40.15,39.28,7252,28788063.0,2.18,-1.0,-0.4,2.46
2026-04-22,301418,39.69,40.33,40.68,39.22,19250,77837071.0,3.69,2.0,0.79,6.54
2026-04-23,301418,40.42,39.53,40.47,39.22,10268,40997053.0,3.1,-1.98,-0.8,3.49
2026-04-24,301418,39.37,39.59,39.9,38.91,7633,30171734.0,2.5,0.15,0.06,2.59
2026-04-27,301418,39.8,40.05,40.28,39.1,8358,33380374.0,2.98,1.16,0.46,2.84
2026-04-28,301418,40.78,40.89,41.9,40.41,19697,81165849.0,3.72,2.1,0.84,6.69
2026-04-29,301418,40.8,41.99,42.35,40.17,19281,80311411.0,5.33,2.69,1.1,6.55
2026-04-30,301418,42.01,42.49,42.54,41.4,20507,86549565.0,2.71,1.19,0.5,6.97
2026-05-06,301418,42.83,42.81,44.29,42.71,29018,125388335.0,3.72,0.75,0.32,9.86
2026-05-07,301418,42.82,43.08,43.29,42.39,17094,73671672.0,2.1,0.63,0.27,5.81
2026-05-08,301418,43.04,42.96,43.34,42.63,12931,55680523.0,1.65,-0.28,-0.12,4.39
2026-05-11,301418,42.98,43.7,44.08,42.79,15930,69555026.0,3.0,1.72,0.74,5.41
2026-05-12,301418,43.67,42.72,44.0,42.23,16111,69193209.0,4.05,-2.24,-0.98,5.47
2026-05-13,301418,42.55,43.0,43.36,42.09,12175,52336040.0,2.97,0.66,0.28,4.14
2026-05-14,301418,43.22,43.23,43.76,42.66,13114,56818601.0,2.56,0.53,0.23,4.46
2026-05-15,301418,43.16,42.83,43.67,42.45,11518,49574634.0,2.82,-0.93,-0.4,3.91
