date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300632,14.74,14.77,14.94,14.54,90897,135386368.0,2.71,0.14,0.02,4.11
2026-03-16,300632,14.83,15.36,15.4,14.64,162787,247919744.0,5.15,3.99,0.59,7.36
2026-03-17,300632,15.24,14.58,15.28,14.51,148375,221292061.0,5.01,-5.08,-0.78,6.71
2026-03-18,300632,14.59,15.15,15.17,14.59,128147,193005991.0,3.98,3.91,0.57,5.79
2026-03-19,300632,14.9,14.69,15.0,14.6,79233,118034607.0,2.64,-3.04,-0.46,3.58
2026-03-20,300632,14.76,14.5,15.14,14.5,125291,186890152.0,4.36,-1.29,-0.19,5.66
2026-03-23,300632,14.0,13.83,14.55,13.7,105429,149397834.0,5.86,-4.62,-0.67,4.77
2026-03-24,300632,14.23,14.21,14.25,13.52,82163,115566309.0,5.28,2.75,0.38,3.71
2026-03-25,300632,14.3,14.38,14.61,14.2,76289,110817809.0,2.89,1.2,0.17,3.45
2026-03-26,300632,14.35,13.63,14.51,13.57,92962,130393595.0,6.54,-5.22,-0.75,4.2
2026-03-27,300632,13.59,13.86,13.86,13.1,70286,95569034.0,5.58,1.69,0.23,3.18
2026-03-30,300632,13.55,13.6,13.75,13.17,61508,83258365.0,4.18,-1.88,-0.26,2.78
2026-03-31,300632,13.52,13.11,13.6,13.1,63736,85315075.0,3.68,-3.6,-0.49,2.88
2026-04-01,300632,13.35,13.39,13.59,13.13,61700,82945914.0,3.51,2.14,0.28,2.79
2026-04-02,300632,13.37,14.83,15.85,13.25,414642,624940400.0,19.42,10.75,1.44,18.75
2026-04-03,300632,16.13,16.51,17.08,15.13,677030,1112340410.0,13.15,11.33,1.68,30.61
2026-04-07,300632,16.12,15.04,16.35,14.86,476594,734373683.0,9.02,-8.9,-1.47,21.55
2026-04-08,300632,15.31,15.77,15.88,15.12,364419,568304322.0,5.05,4.85,0.73,16.47
2026-04-09,300632,15.53,16.64,16.9,15.15,518091,850514120.0,11.1,5.52,0.87,23.42
2026-04-10,300632,16.64,16.57,16.98,15.94,372293,618015471.0,6.25,-0.42,-0.07,16.83
2026-04-13,300632,16.4,16.42,16.75,16.09,258342,424136609.0,3.98,-0.91,-0.15,11.68
2026-04-14,300632,16.92,17.71,18.08,16.71,510608,888677629.0,8.34,7.86,1.29,23.08
2026-04-15,300632,18.07,17.91,18.3,17.35,321476,575395068.0,5.36,1.13,0.2,14.53
2026-04-16,300632,17.91,17.31,17.92,17.18,240853,423955646.0,4.13,-3.35,-0.6,10.89
2026-04-17,300632,17.08,18.56,18.88,16.9,376713,690748023.0,11.44,7.22,1.25,17.03
2026-04-20,300632,18.18,16.42,18.27,15.96,526436,886167179.0,12.45,-11.53,-2.14,23.8
2026-04-21,300632,16.12,17.42,17.42,15.91,444378,747277844.0,9.2,6.09,1.0,20.09
2026-04-22,300632,17.19,16.94,17.38,16.72,230907,394997570.0,3.79,-2.76,-0.48,10.44
2026-04-23,300632,16.89,16.4,16.9,16.11,173486,286742064.0,4.66,-3.19,-0.54,7.84
2026-04-24,300632,15.93,16.63,17.35,15.89,246686,417713923.0,8.9,1.4,0.23,11.15
2026-04-27,300632,16.22,17.5,17.95,15.99,287670,489791252.0,11.79,5.23,0.87,13.01
2026-04-28,300632,17.51,16.89,17.7,16.79,196069,337344069.0,5.2,-3.49,-0.61,8.86
2026-04-29,300632,20.29,20.29,20.29,20.29,88508,180467037.0,0.0,20.13,3.4,4.0
2026-04-30,300632,24.37,24.37,24.37,23.9,368278,901096197.0,2.32,20.11,4.08,16.65
2026-05-06,300632,24.89,24.47,25.29,22.67,864441,2104063852.0,10.75,0.41,0.1,39.08
2026-05-07,300632,24.88,24.67,25.88,23.6,798390,1969767309.0,9.32,0.82,0.2,36.09
2026-05-08,300632,23.68,24.89,25.96,23.66,602934,1500588605.0,9.32,0.89,0.22,27.26
2026-05-11,300632,24.92,24.91,25.45,23.29,594984,1464360082.0,8.68,0.08,0.02,26.9
2026-05-12,300632,26.66,28.36,29.9,24.83,869945,2364624427.0,20.35,13.85,3.45,39.33
2026-05-13,300632,28.55,30.63,33.2,28.55,817047,2529696019.0,16.4,8.0,2.27,36.94
2026-05-14,300632,31.73,31.75,33.19,29.98,711129,2256159483.0,10.48,3.66,1.12,32.15
2026-05-15,300632,34.26,35.16,36.58,33.43,700521,2427462696.0,9.92,10.74,3.41,31.67
2026-05-18,300632,33.9,35.1,36.18,33.0,613471,2134447800.0,9.04,-0.17,-0.06,27.73
2026-05-19,300632,33.24,42.14,42.14,32.42,754613,2777084007.0,27.69,20.06,7.04,34.12
2026-05-20,300632,41.1,39.19,41.15,38.58,586521,2323022857.0,6.1,-7.0,-2.95,26.52
2026-05-21,300632,40.39,35.56,41.65,35.05,699317,2668881043.0,16.84,-9.26,-3.63,31.62
2026-05-22,300632,36.61,36.58,37.57,34.18,634549,2279678695.0,9.53,2.87,1.02,28.69
2026-05-25,300632,35.91,37.96,38.3,32.95,668839,2386664176.0,14.63,3.77,1.38,30.24
2026-05-26,300632,36.2,32.56,36.38,31.9,562018,1906562797.0,11.8,-14.23,-5.4,25.41
2026-05-27,300632,32.0,31.23,32.99,30.54,472651,1494663569.0,7.52,-4.08,-1.33,21.37
2026-05-28,300632,30.72,30.85,31.28,29.35,398036,1210203855.0,6.18,-1.22,-0.38,17.99
2026-05-29,300632,30.85,27.88,30.85,27.6,442160,1270078474.0,10.53,-9.63,-2.97,19.99
2026-06-01,300632,27.5,26.72,28.68,26.44,310608,856690363.0,8.03,-4.16,-1.16,14.04
2026-06-02,300632,26.73,27.61,28.06,25.63,349144,944149468.0,9.09,3.33,0.89,15.78
2026-06-03,300632,29.34,28.2,30.38,27.75,564424,1648056120.0,9.53,2.14,0.59,25.52
2026-06-04,300632,28.24,28.63,30.36,28.11,442449,1292099855.0,7.98,1.52,0.43,20.0
2026-06-05,300632,27.22,27.48,28.78,27.2,332471,931245692.0,5.52,-4.02,-1.15,15.03
2026-06-08,300632,25.64,26.68,28.4,25.56,296421,811496742.0,10.33,-2.91,-0.8,13.4
2026-06-09,300632,27.06,27.2,27.4,26.16,257325,693167866.0,4.65,1.95,0.52,11.63
2026-06-10,300632,26.23,26.4,26.57,25.57,230277,602232830.0,3.68,-2.94,-0.8,10.41
2026-06-11,300632,26.2,26.62,27.58,25.9,309633,832706270.0,6.36,0.83,0.22,14.0
2026-06-12,300632,27.1,25.26,27.29,25.18,305841,797374013.0,7.93,-5.11,-1.36,13.83
2026-06-15,300632,25.78,28.71,28.8,25.78,441834,1221380037.0,11.96,13.66,3.45,19.97
2026-06-16,300632,28.43,28.68,28.88,27.76,323495,920246382.0,3.9,-0.1,-0.03,14.62
2026-06-17,300632,27.8,29.33,30.1,27.71,429571,1262120953.0,8.33,2.27,0.65,19.42
2026-06-18,300632,29.0,31.38,31.75,28.9,508912,1549608641.0,9.72,6.99,2.05,23.01
2026-06-22,300632,31.78,34.33,35.9,30.93,534097,1789051615.0,15.84,9.4,2.95,24.15
2026-06-23,300632,33.4,31.23,33.4,30.58,372023,1192904520.0,8.21,-9.03,-3.1,16.82
2026-06-24,300632,30.91,30.48,31.6,29.48,338158,1038594597.0,6.79,-2.4,-0.75,15.29
2026-06-25,300632,30.89,31.47,31.51,29.2,378030,1153240902.0,7.58,3.25,0.99,17.09
2026-06-26,300632,30.5,28.5,31.01,28.48,252523,753401433.0,8.04,-9.44,-2.97,11.42
2026-06-29,300632,27.9,29.36,30.8,27.9,241042,710455171.0,10.18,3.02,0.86,10.9
2026-06-30,300632,28.5,28.55,29.44,26.91,280284,788986500.0,8.62,-2.76,-0.81,12.67
2026-07-01,300632,28.62,27.16,28.8,26.5,301808,823796345.0,8.06,-4.87,-1.39,13.64
2026-07-02,300632,25.79,25.72,27.0,25.4,224890,587820738.0,5.89,-5.3,-1.44,10.17
2026-07-03,300632,25.61,24.85,25.77,24.27,228797,567765944.0,5.83,-3.38,-0.87,10.34
2026-07-06,300632,24.79,23.58,25.19,23.41,185737,448669716.0,7.16,-5.11,-1.27,8.4
2026-07-07,300632,23.49,22.54,23.63,22.0,155157,353191269.0,6.91,-4.41,-1.04,7.01
2026-07-08,300632,22.52,21.53,22.7,21.28,153427,335155095.0,6.3,-4.48,-1.01,6.94
2026-07-09,300632,21.96,21.34,22.17,21.32,42193,92213368.0,3.95,-0.88,-0.19,1.91
