date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300440,15.5,14.05,15.6,13.98,206016,300314865.0,10.55,-8.53,-1.31,4.71
2026-03-23,300440,13.95,13.1,13.98,12.91,166709,224762060.0,7.62,-6.76,-0.95,3.81
2026-03-24,300440,13.48,13.44,13.55,13.0,108263,144395293.0,4.2,2.6,0.34,2.47
2026-03-25,300440,13.77,14.3,14.5,13.51,145603,205329345.0,7.37,6.4,0.86,3.33
2026-03-26,300440,14.2,14.64,15.02,14.03,155114,227578016.0,6.92,2.38,0.34,3.54
2026-03-27,300440,14.39,15.48,15.93,14.2,211509,326619585.0,11.82,5.74,0.84,4.83
2026-03-30,300440,15.35,15.74,15.78,14.96,123903,191215732.0,5.3,1.68,0.26,2.83
2026-03-31,300440,15.75,15.8,16.05,15.66,97384,154945262.0,2.48,0.38,0.06,2.22
2026-04-01,300440,16.05,16.46,16.57,15.97,114092,186223473.0,3.8,4.18,0.66,2.61
2026-04-02,300440,16.31,16.34,16.61,16.11,96100,157534594.0,3.04,-0.73,-0.12,2.19
2026-04-03,300440,16.47,15.72,16.51,15.66,103761,166126872.0,5.2,-3.79,-0.62,2.37
2026-04-07,300440,15.77,15.68,16.6,15.53,92388,148573056.0,6.81,-0.25,-0.04,2.11
2026-04-08,300440,15.97,16.29,16.51,15.96,109669,179266754.0,3.51,3.89,0.61,2.5
2026-04-09,300440,16.34,16.54,16.85,16.08,114502,189447354.0,4.73,1.53,0.25,2.62
2026-04-10,300440,16.65,16.47,16.98,16.45,108107,181043701.0,3.2,-0.42,-0.07,2.47
2026-04-13,300440,16.47,16.14,16.7,15.93,98066,160160043.0,4.68,-2.0,-0.33,2.24
2026-04-14,300440,16.25,16.47,16.53,16.1,86062,140880985.0,2.66,2.04,0.33,1.97
2026-04-15,300440,16.58,16.25,16.72,16.1,80809,132833021.0,3.76,-1.34,-0.22,1.85
2026-04-16,300440,16.36,16.52,16.91,16.33,148641,247969265.0,3.57,1.66,0.27,3.4
2026-04-17,300440,16.41,16.43,16.62,16.09,120514,198270897.0,3.21,-0.54,-0.09,2.75
2026-04-20,300440,16.45,16.97,17.11,16.38,137354,231781864.0,4.44,3.29,0.54,3.14
2026-04-21,300440,17.0,17.45,17.5,16.76,130710,226040988.0,4.36,2.83,0.48,2.99
2026-04-22,300440,17.29,17.53,17.58,17.29,86077,150543388.0,1.66,0.46,0.08,1.97
2026-04-23,300440,17.55,17.0,17.71,16.84,97238,167688901.0,4.96,-3.02,-0.53,2.22
2026-04-24,300440,17.03,16.41,17.05,16.36,112210,187179152.0,4.06,-3.47,-0.59,2.56
2026-04-27,300440,15.79,17.2,17.57,15.35,281016,475532474.0,13.53,4.81,0.79,6.42
2026-04-28,300440,17.05,16.75,17.12,16.46,132253,221536970.0,3.84,-2.62,-0.45,3.02
2026-04-29,300440,16.75,17.67,18.35,16.71,179987,317492657.0,9.79,5.49,0.92,4.11
2026-04-30,300440,17.82,18.25,18.35,17.41,143910,258492859.0,5.32,3.28,0.58,3.29
2026-05-06,300440,18.53,18.66,19.13,18.31,154441,290305860.0,4.49,2.25,0.41,3.53
2026-05-07,300440,18.73,19.34,19.45,18.54,138442,266098452.0,4.88,3.64,0.68,3.16
2026-05-08,300440,19.33,19.28,19.38,18.82,101172,193478927.0,2.9,-0.31,-0.06,2.31
2026-05-11,300440,19.4,19.12,20.04,18.86,225448,439827306.0,6.12,-0.83,-0.16,5.15
2026-05-12,300440,19.15,17.99,19.15,17.46,264320,481366933.0,8.84,-5.91,-1.13,6.04
2026-05-13,300440,17.98,18.62,18.94,17.81,170383,316852921.0,6.28,3.5,0.63,3.89
2026-05-14,300440,18.88,17.79,18.91,17.77,126895,231627262.0,6.12,-4.46,-0.83,2.9
2026-05-15,300440,18.01,18.17,18.2,17.53,129416,232523880.0,3.77,2.14,0.38,2.96
2026-05-18,300440,18.22,18.1,18.65,17.69,108687,197816590.0,5.28,-0.39,-0.07,2.48
2026-05-19,300440,18.11,17.83,18.36,17.62,105120,188982716.0,4.09,-1.49,-0.27,2.4
2026-05-20,300440,17.87,18.4,18.9,17.72,164317,299415899.0,6.62,3.2,0.57,3.75
2026-05-21,300440,19.1,17.8,19.81,17.73,188798,353246365.0,11.3,-3.26,-0.6,4.31
2026-05-22,300440,18.18,17.63,18.25,17.55,100124,177871963.0,3.93,-0.96,-0.17,2.29
2026-05-25,300440,17.79,17.65,18.15,17.33,95639,169803165.0,4.65,0.11,0.02,2.18
2026-05-26,300440,17.58,18.98,19.19,17.45,220630,409982568.0,9.86,7.54,1.33,5.04
2026-05-27,300440,18.88,18.55,18.93,18.28,128190,237187837.0,3.42,-2.27,-0.43,2.93
2026-05-28,300440,18.58,19.54,19.64,18.4,201571,390432356.0,6.68,5.34,0.99,4.6
2026-05-29,300440,19.67,17.33,20.28,17.16,247816,453740721.0,15.97,-11.31,-2.21,5.66
2026-06-01,300440,17.69,17.45,18.96,17.32,140607,251463874.0,9.46,0.69,0.12,3.21
2026-06-02,300440,17.28,16.91,17.4,16.48,127472,215776324.0,5.27,-3.09,-0.54,2.91
2026-06-03,300440,16.93,16.8,17.25,16.63,116943,198612463.0,3.67,-0.65,-0.11,2.67
2026-06-04,300440,16.72,17.96,17.98,16.5,128876,222545250.0,8.81,6.9,1.16,2.94
2026-06-05,300440,18.15,18.85,18.9,17.97,166065,306605820.0,5.18,4.96,0.89,3.79
2026-06-08,300440,18.5,18.29,18.98,18.13,129804,240505715.0,4.51,-2.97,-0.56,2.96
2026-06-09,300440,18.4,18.74,18.78,18.22,84881,157555713.0,3.06,2.46,0.45,1.94
2026-06-10,300440,18.6,18.56,18.84,18.11,94097,173526535.0,3.9,-0.96,-0.18,2.15
2026-06-11,300440,18.5,19.28,19.3,18.22,103183,193416393.0,5.82,3.88,0.72,2.36
2026-06-12,300440,19.38,19.2,19.8,19.05,125090,243384597.0,3.89,-0.41,-0.08,2.86
2026-06-15,300440,19.3,19.78,19.79,19.15,109032,212674550.0,3.33,3.02,0.58,2.49
2026-06-16,300440,19.73,19.53,19.83,19.38,75908,148423775.0,2.28,-1.26,-0.25,1.73
2026-06-17,300440,19.45,18.94,19.68,18.41,140395,266926807.0,6.5,-3.02,-0.59,3.21
2026-06-18,300440,19.2,19.48,19.66,18.51,137802,261773400.0,6.07,2.85,0.54,3.15
2026-06-22,300440,19.21,18.92,19.48,18.0,179728,334476321.0,7.6,-2.87,-0.56,4.11
2026-06-23,300440,19.0,20.25,20.7,18.65,228488,456465431.0,10.84,7.03,1.33,5.22
2026-06-24,300440,20.09,20.72,20.8,19.4,182074,365075908.0,6.91,2.32,0.47,4.16
2026-06-25,300440,20.67,20.11,21.12,20.0,150205,306139055.0,5.41,-2.94,-0.61,3.43
2026-06-26,300440,20.0,21.36,21.7,19.7,216624,459923595.0,9.95,6.22,1.25,4.95
2026-06-29,300440,21.2,21.29,22.18,20.68,181153,386860155.0,7.02,-0.33,-0.07,4.14
2026-06-30,300440,21.09,21.33,21.33,20.52,130817,273367020.0,3.8,0.19,0.04,2.97
2026-07-01,300440,21.32,21.88,22.35,21.1,158885,346055019.0,5.86,2.58,0.55,3.61
2026-07-02,300440,21.78,21.52,22.5,21.2,164947,361980932.0,5.94,-1.65,-0.36,3.75
2026-07-03,300440,21.52,20.75,21.53,20.43,121255,251977450.0,5.11,-3.58,-0.77,2.75
2026-07-06,300440,20.79,20.93,21.35,20.02,120117,248814631.0,6.41,0.87,0.18,2.73
2026-07-07,300440,20.8,20.55,21.2,20.45,84910,176088559.0,3.58,-1.82,-0.38,1.93
2026-07-08,300440,20.58,20.08,20.58,19.78,78162,157017367.0,3.89,-2.29,-0.47,1.78
2026-07-09,300440,20.09,19.78,20.13,19.2,90702,178249114.0,4.63,-1.49,-0.3,2.06
2026-07-10,300440,19.73,21.31,21.89,19.72,213363,451375057.0,10.97,7.74,1.53,4.85
2026-07-13,300440,21.27,19.74,21.27,19.41,170895,341889125.0,8.73,-7.37,-1.57,3.88
2026-07-14,300440,19.83,19.82,20.17,19.0,107483,210099276.0,5.93,0.41,0.08,2.44
2026-07-15,300440,19.86,20.33,20.43,19.28,100632,201068259.0,5.8,2.57,0.51,2.29
2026-07-16,300440,20.18,20.12,20.41,19.65,39020,78307742.0,3.74,-1.03,-0.21,0.89
