date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300802,20.83,20.66,21.3,20.59,52312,109263280.0,3.39,-1.38,-0.29,2.69
2026-03-16,300802,20.66,21.27,21.27,20.31,57503,119659692.0,4.65,2.95,0.61,2.95
2026-03-17,300802,21.35,20.31,21.37,20.25,49834,102992588.0,5.27,-4.51,-0.96,2.56
2026-03-18,300802,20.4,20.93,21.05,20.4,51207,106242981.0,3.2,3.05,0.62,2.63
2026-03-19,300802,20.54,20.25,20.69,20.15,44433,90716340.0,2.58,-3.25,-0.68,2.28
2026-03-20,300802,20.3,19.34,20.55,19.3,60277,119665476.0,6.17,-4.49,-0.91,3.1
2026-03-23,300802,18.58,17.55,18.88,17.36,93106,168900543.0,7.86,-9.26,-1.79,4.78
2026-03-24,300802,18.01,17.94,18.05,17.31,60008,105976740.0,4.22,2.22,0.39,3.08
2026-03-25,300802,18.23,18.34,18.78,18.16,55309,102103414.0,3.46,2.23,0.4,2.84
2026-03-26,300802,18.33,17.87,18.47,17.69,40820,73667773.0,4.25,-2.56,-0.47,2.1
2026-03-27,300802,17.58,18.0,18.04,17.43,36218,64562615.0,3.41,0.73,0.13,1.86
2026-03-30,300802,17.45,17.98,17.98,17.32,42890,75520174.0,3.67,-0.11,-0.02,2.2
2026-03-31,300802,17.91,17.67,18.07,17.55,37892,67330641.0,2.89,-1.72,-0.31,1.95
2026-04-01,300802,18.25,18.29,18.31,18.02,43112,78301698.0,1.64,3.51,0.62,2.21
2026-04-02,300802,18.38,17.88,18.38,17.73,33996,61349351.0,3.55,-2.24,-0.41,1.75
2026-04-03,300802,17.98,17.88,18.32,17.69,35713,63898724.0,3.52,0.0,0.0,1.83
2026-04-07,300802,17.79,18.12,18.17,17.79,32186,58050169.0,2.13,1.34,0.24,1.65
2026-04-08,300802,18.63,19.13,19.14,18.5,42378,79926704.0,3.53,5.57,1.01,2.18
2026-04-09,300802,19.0,18.8,19.23,18.74,32753,62095041.0,2.56,-1.73,-0.33,1.68
2026-04-10,300802,18.93,18.86,19.22,18.8,41701,79168831.0,2.23,0.32,0.06,2.14
2026-04-13,300802,18.79,18.72,18.98,18.64,32437,60894618.0,1.8,-0.74,-0.14,1.67
2026-04-14,300802,18.98,18.96,19.08,18.79,30793,58250347.0,1.55,1.28,0.24,1.58
2026-04-15,300802,19.16,18.82,19.16,18.75,29413,55770336.0,2.16,-0.74,-0.14,1.51
2026-04-16,300802,18.82,19.0,19.08,18.69,27395,51901132.0,2.07,0.96,0.18,1.41
2026-04-17,300802,19.01,19.27,19.43,18.91,33671,64845402.0,2.74,1.42,0.27,1.73
2026-04-20,300802,19.41,19.37,19.58,19.24,29725,57702434.0,1.76,0.52,0.1,1.53
2026-04-21,300802,19.29,19.31,19.54,19.12,27516,53030693.0,2.17,-0.31,-0.06,1.41
2026-04-22,300802,19.23,19.75,20.26,19.13,50124,98948127.0,5.85,2.28,0.44,2.57
2026-04-23,300802,19.72,19.1,19.95,19.03,42623,82229753.0,4.66,-3.29,-0.65,2.19
2026-04-24,300802,19.0,19.3,19.78,18.85,74550,144005883.0,4.87,1.05,0.2,3.83
2026-04-27,300802,18.91,20.08,20.2,18.85,99912,196666037.0,6.99,4.04,0.78,5.13
2026-04-28,300802,19.92,19.83,20.49,19.63,81822,163447932.0,4.28,-1.25,-0.25,4.2
2026-04-29,300802,19.7,20.0,20.16,19.68,52777,105143130.0,2.42,0.86,0.17,2.71
2026-04-30,300802,20.02,20.09,20.25,19.8,58830,117938207.0,2.25,0.45,0.09,3.02
2026-05-06,300802,20.22,20.62,20.85,20.19,64617,133006629.0,3.29,2.64,0.53,3.32
2026-05-07,300802,20.62,22.06,22.23,20.53,129142,278237479.0,8.24,6.98,1.44,6.63
2026-05-08,300802,21.95,21.96,22.16,21.6,77111,168906822.0,2.54,-0.45,-0.1,3.96
2026-05-11,300802,22.02,22.37,22.48,21.55,89005,196318604.0,4.23,1.87,0.41,4.57
2026-05-12,300802,22.25,21.88,22.3,21.83,58886,129662369.0,2.1,-2.19,-0.49,3.02
2026-05-13,300802,21.8,21.85,22.08,21.47,59644,130193524.0,2.79,-0.14,-0.03,3.06
2026-05-14,300802,21.9,21.85,22.68,21.68,78171,173225034.0,4.58,0.0,0.0,4.01
2026-05-15,300802,21.82,22.14,22.52,21.49,76965,169733616.0,4.71,1.33,0.29,3.95
2026-05-18,300802,22.0,22.76,22.79,21.8,125722,283398492.0,4.47,2.8,0.62,6.46
2026-05-19,300802,22.55,22.86,22.96,22.23,99841,225947086.0,3.21,0.44,0.1,5.13
2026-05-20,300802,22.64,23.31,24.07,22.58,153379,359820602.0,6.52,1.97,0.45,7.88
2026-05-21,300802,23.4,22.05,23.44,21.93,133591,304075080.0,6.48,-5.41,-1.26,6.86
2026-05-22,300802,22.05,23.18,23.3,22.05,112038,255318712.0,5.67,5.12,1.13,5.75
2026-05-25,300802,23.19,23.85,23.85,22.92,142610,335478002.0,4.01,2.89,0.67,7.32
2026-05-26,300802,23.65,23.3,24.29,22.79,166160,389189109.0,6.29,-2.31,-0.55,8.53
2026-05-27,300802,23.11,23.04,23.76,22.63,130834,302488602.0,4.85,-1.12,-0.26,6.72
2026-05-28,300802,22.88,24.38,24.61,22.66,206195,493854957.0,8.46,5.82,1.34,10.59
2026-05-29,300802,24.22,22.37,24.22,22.15,181932,416891943.0,8.49,-8.24,-2.01,9.34
2026-06-01,300802,21.94,21.7,22.66,21.67,97364,214700662.0,4.43,-3.0,-0.67,5.0
2026-06-02,300802,21.6,21.7,22.17,21.34,109597,238747282.0,3.82,0.0,0.0,5.63
2026-06-03,300802,21.39,22.34,22.85,21.39,117358,260596000.0,6.73,2.95,0.64,6.03
2026-06-04,300802,22.25,23.94,25.5,22.02,248453,603627723.0,15.58,7.16,1.6,12.76
2026-06-05,300802,23.72,24.35,24.68,23.33,254115,613417275.0,5.64,1.71,0.41,13.05
2026-06-08,300802,23.28,23.58,24.59,23.28,181233,432999331.0,5.38,-3.16,-0.77,9.31
2026-06-09,300802,24.06,25.08,25.23,23.6,239490,584306233.0,6.91,6.36,1.5,12.3
2026-06-10,300802,24.49,25.39,26.18,24.28,287909,724604670.0,7.58,1.24,0.31,14.79
2026-06-11,300802,24.6,24.1,24.98,23.66,189029,454390124.0,5.2,-5.08,-1.29,9.71
2026-06-12,300802,24.69,23.36,25.66,23.15,207571,501774506.0,10.41,-3.07,-0.74,10.66
2026-06-15,300802,23.44,25.02,25.36,23.44,196716,485439631.0,8.22,7.11,1.66,10.1
2026-06-16,300802,24.7,25.4,25.66,24.6,184874,464205088.0,4.24,1.52,0.38,9.49
2026-06-17,300802,25.0,27.03,27.19,24.75,326328,859606204.0,9.61,6.42,1.63,16.76
2026-06-18,300802,26.47,27.98,28.08,25.89,300491,809913150.0,8.1,3.51,0.95,15.43
2026-06-22,300802,27.5,26.86,27.73,25.8,231702,618899681.0,6.9,-4.0,-1.12,11.9
2026-06-23,300802,26.3,25.82,26.3,25.02,142928,367428570.0,4.77,-3.87,-1.04,7.34
2026-06-24,300802,25.36,26.28,26.28,24.51,145949,370658692.0,6.86,1.78,0.46,7.5
2026-06-25,300802,26.0,24.79,26.07,24.78,132052,335375288.0,4.91,-5.67,-1.49,6.78
2026-06-26,300802,24.8,23.01,24.96,22.95,159396,376125015.0,8.11,-7.18,-1.78,8.19
2026-06-29,300802,22.97,21.65,23.39,21.1,135584,298862030.0,9.95,-5.91,-1.36,6.96
2026-06-30,300802,21.6,23.18,23.48,21.4,131935,300185013.0,9.61,7.07,1.53,6.78
2026-07-01,300802,23.2,24.03,24.86,23.19,134967,324392531.0,7.2,3.67,0.85,6.93
2026-07-02,300802,23.34,23.49,24.63,22.76,107461,256628584.0,7.78,-2.25,-0.54,5.52
2026-07-03,300802,23.31,24.0,24.77,23.11,104692,250181495.0,7.07,2.17,0.51,5.38
2026-07-06,300802,23.98,24.21,25.2,23.49,120873,295026714.0,7.13,0.88,0.21,6.21
2026-07-07,300802,24.01,22.65,24.06,22.23,110205,253952098.0,7.56,-6.44,-1.56,5.66
2026-07-08,300802,22.54,21.48,22.79,21.06,95906,208561239.0,7.64,-5.17,-1.17,4.93
2026-07-09,300802,21.4,20.98,21.84,20.9,18209,38907193.0,4.38,-2.33,-0.5,0.94
