date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,605060,56.25,53.33,56.94,53.33,52030,287897139.0,6.56,-3.04,-1.67,2.18
2026-03-23,605060,52.7,51.07,53.83,50.65,57203,301691707.0,5.96,-4.24,-2.26,2.39
2026-03-24,605060,53.15,53.91,54.21,51.92,69302,369909074.0,4.48,5.56,2.84,2.9
2026-03-25,605060,55.53,55.0,57.08,54.0,49828,278188434.0,5.71,2.02,1.09,2.09
2026-03-26,605060,55.37,53.45,55.37,53.15,32609,177087002.0,4.04,-2.82,-1.55,1.36
2026-03-27,605060,52.27,53.47,54.71,51.75,39428,210717308.0,5.54,0.04,0.02,1.65
2026-03-30,605060,53.97,53.38,54.63,52.6,35565,191193179.0,3.8,-0.17,-0.09,1.49
2026-03-31,605060,53.65,49.5,53.94,49.45,71492,367419485.0,8.41,-7.27,-3.88,2.99
2026-04-01,605060,50.75,51.85,52.92,49.67,80688,420298389.0,6.57,4.75,2.35,3.38
2026-04-02,605060,52.18,48.66,52.18,48.0,83642,414383934.0,8.06,-6.15,-3.19,3.5
2026-04-03,605060,48.77,48.53,49.64,48.15,49626,243385499.0,3.06,-0.27,-0.13,2.08
2026-04-07,605060,49.48,47.81,49.48,47.71,29855,145250684.0,3.65,-1.48,-0.72,1.25
2026-04-08,605060,49.75,52.63,52.63,49.75,31368,164924178.0,6.02,10.08,4.82,1.31
2026-04-09,605060,53.3,53.31,54.9,52.28,105620,569993527.0,4.98,1.29,0.68,4.42
2026-04-10,605060,55.35,58.68,58.68,54.22,70295,404232411.0,8.37,10.07,5.37,2.94
2026-04-13,605060,57.68,58.12,59.08,55.73,138645,803835605.0,5.71,-0.95,-0.56,5.8
2026-04-14,605060,58.64,54.88,58.68,54.18,145147,814173610.0,7.74,-5.57,-3.24,6.07
2026-04-15,605060,54.95,53.24,56.26,53.08,96553,529487764.0,5.79,-2.99,-1.64,4.04
2026-04-16,605060,53.21,58.6,58.6,53.21,87881,504018302.0,10.12,10.07,5.36,3.68
2026-04-17,605060,59.65,59.87,62.0,59.65,147141,894081576.0,4.01,2.17,1.27,6.16
2026-04-20,605060,60.22,61.62,61.95,58.33,131460,797839234.0,6.05,2.92,1.75,5.5
2026-04-21,605060,60.98,60.05,60.98,59.05,76798,461664897.0,3.13,-2.55,-1.57,3.21
2026-04-22,605060,59.66,63.15,63.15,58.05,125518,765670247.0,8.49,5.16,3.1,5.25
2026-04-23,605060,65.63,61.76,66.88,61.65,131207,840837607.0,8.28,-2.2,-1.39,5.49
2026-04-24,605060,60.07,57.81,60.99,57.65,89873,530191422.0,5.41,-6.4,-3.95,3.76
2026-04-27,605060,57.4,57.16,59.0,56.78,77916,451020582.0,3.84,-1.12,-0.65,3.26
2026-04-28,605060,57.67,58.0,61.95,57.38,118174,706897202.0,8.0,1.47,0.84,4.95
2026-04-29,605060,56.66,59.2,59.24,55.98,88786,517007314.0,5.62,2.07,1.2,3.72
2026-04-30,605060,58.61,58.19,60.4,57.75,87353,517268664.0,4.48,-1.71,-1.01,3.66
2026-05-06,605060,59.75,64.04,64.04,59.7,152093,959972554.0,7.46,10.05,5.85,6.37
2026-05-07,605060,63.6,63.8,64.3,61.79,108753,690186491.0,3.92,-0.37,-0.24,4.55
2026-05-08,605060,63.65,64.7,65.35,61.38,113665,723962208.0,6.22,1.41,0.9,4.76
2026-05-11,605060,64.54,62.58,64.56,60.71,101770,638560304.0,5.95,-3.28,-2.12,4.26
2026-05-12,605060,62.56,62.95,63.45,60.85,76247,476767694.0,4.15,0.59,0.37,3.19
2026-05-13,605060,62.15,65.41,67.57,61.4,120549,789850785.0,9.8,3.91,2.46,5.05
2026-05-14,605060,64.75,58.83,65.26,58.83,122517,748289099.0,9.83,-10.06,-6.58,5.13
2026-05-15,605060,57.22,56.41,58.44,55.7,84191,481286728.0,4.66,-4.11,-2.42,3.52
2026-05-18,605060,54.97,55.7,56.99,54.77,62963,353556136.0,3.94,-1.26,-0.71,2.64
2026-05-19,605060,55.5,56.07,56.33,53.95,50400,279724740.0,4.27,0.66,0.37,2.11
2026-05-20,605060,56.07,55.54,56.23,53.29,64790,357541235.0,5.24,-0.95,-0.53,2.71
2026-05-21,605060,55.45,53.6,57.5,53.05,57244,319835651.0,8.01,-3.49,-1.94,2.4
2026-05-22,605060,53.88,53.8,54.75,52.24,47885,258216344.0,4.68,0.37,0.2,2.0
2026-05-25,605060,55.15,55.04,55.72,53.18,47874,263361016.0,4.72,2.3,1.24,2.0
2026-05-26,605060,55.21,53.55,55.25,51.94,49285,263365891.0,6.01,-2.71,-1.49,2.06
2026-05-27,605060,53.63,52.64,55.07,51.98,46443,250406725.0,5.77,-1.7,-0.91,1.94
2026-05-28,605060,52.64,53.01,53.5,51.25,46505,245355614.0,4.27,0.7,0.37,1.95
2026-05-29,605060,53.18,49.52,53.53,49.05,62743,319722230.0,8.45,-6.58,-3.49,2.63
2026-06-01,605060,49.98,49.17,51.3,48.65,59447,298634962.0,5.35,-0.71,-0.35,2.49
2026-06-02,605060,49.2,47.8,49.24,46.61,65775,315407585.0,5.35,-2.79,-1.37,2.75
2026-06-03,605060,48.14,47.32,49.01,46.62,47059,226526209.0,5.0,-1.0,-0.48,1.97
2026-06-04,605060,47.12,52.09,52.09,46.77,69375,350341302.0,11.24,10.08,4.77,2.9
