date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,002347,9.06,8.91,9.08,8.87,125606,112846046.0,2.32,-1.76,-0.16,2.55
2026-03-16,002347,8.92,8.92,8.99,8.79,100305,89098974.0,2.24,0.11,0.01,2.03
2026-03-17,002347,8.99,8.78,9.0,8.75,134038,118558057.0,2.8,-1.57,-0.14,2.72
2026-03-18,002347,8.78,8.88,8.92,8.69,134030,117818113.0,2.62,1.14,0.1,2.72
2026-03-19,002347,8.69,8.59,8.79,8.53,115278,99693947.0,2.93,-3.27,-0.29,2.34
2026-03-20,002347,8.63,8.29,8.67,8.26,135974,114195872.0,4.77,-3.49,-0.3,2.76
2026-03-23,002347,8.2,8.01,8.29,7.93,230298,187381018.0,4.34,-3.38,-0.28,4.67
2026-03-24,002347,8.2,8.12,8.25,7.91,148504,119258117.0,4.24,1.37,0.11,3.01
2026-03-25,002347,8.16,8.28,8.3,8.14,124316,102564257.0,1.97,1.97,0.16,2.52
2026-03-26,002347,8.32,8.1,8.35,8.07,92158,75352470.0,3.38,-2.17,-0.18,1.87
2026-03-27,002347,7.99,8.22,8.24,7.95,88991,72576508.0,3.58,1.48,0.12,1.8
2026-03-30,002347,8.09,8.33,8.34,8.07,105094,86493660.0,3.28,1.34,0.11,2.13
2026-03-31,002347,8.32,8.32,8.59,8.31,147815,124709444.7,3.36,-0.12,-0.01,3.0
2026-04-01,002347,8.48,8.3,8.51,8.19,104780,86582747.0,3.85,-0.24,-0.02,2.12
2026-04-02,002347,8.28,8.1,8.3,8.08,90893,74238436.0,2.65,-2.41,-0.2,1.84
2026-04-03,002347,8.13,7.83,8.19,7.82,103965,82269104.0,4.57,-3.33,-0.27,2.11
2026-04-07,002347,7.84,7.93,7.95,7.82,81026,64064957.0,1.66,1.28,0.1,1.64
2026-04-08,002347,8.1,8.32,8.33,7.98,136531,112412671.0,4.41,4.92,0.39,2.77
2026-04-09,002347,8.23,8.13,8.23,8.09,102815,83712099.0,1.68,-2.28,-0.19,2.08
2026-04-10,002347,8.28,8.29,8.94,8.16,725084,614747037.0,9.59,1.97,0.16,14.7
2026-04-13,002347,8.13,8.22,8.33,8.03,478412,393287496.05,3.62,-0.84,-0.07,9.7
2026-04-14,002347,8.36,8.39,8.42,8.21,388903,323092136.0,2.55,2.07,0.17,7.88
2026-04-15,002347,8.49,8.24,8.57,8.19,371400,310741462.0,4.53,-1.79,-0.15,7.53
2026-04-16,002347,8.33,8.26,8.4,8.18,250447,206988963.0,2.67,0.24,0.02,5.08
2026-04-17,002347,8.24,8.3,8.35,8.05,304864,250582837.0,3.63,0.48,0.04,6.18
2026-04-20,002347,8.32,8.39,8.45,8.26,267248,223127589.0,2.29,1.08,0.09,5.42
2026-04-21,002347,8.42,8.28,8.44,8.15,234952,194497210.0,3.46,-1.31,-0.11,4.76
2026-04-22,002347,8.19,8.17,8.24,8.11,192821,157193449.0,1.57,-1.33,-0.11,3.91
2026-04-23,002347,8.15,8.03,8.25,7.93,225107,181192662.6,3.92,-1.71,-0.14,4.56
2026-04-24,002347,7.94,7.85,8.03,7.77,199662,156866703.0,3.24,-2.24,-0.18,4.05
2026-04-27,002347,7.84,7.97,8.01,7.64,196409,153850473.0,4.71,1.53,0.12,3.98
2026-04-28,002347,7.92,7.71,7.92,7.66,170516,132226672.38,3.26,-3.26,-0.26,3.46
2026-04-29,002347,7.64,7.86,7.93,7.59,159329,125181928.0,4.41,1.95,0.15,3.23
2026-04-30,002347,7.84,8.13,8.16,7.83,183642,148609560.0,4.2,3.44,0.27,3.72
2026-05-06,002347,8.14,8.23,8.24,8.13,153316,125468117.0,1.35,1.23,0.1,3.11
2026-05-07,002347,8.23,8.32,8.38,8.18,153218,127387794.0,2.43,1.09,0.09,3.11
2026-05-08,002347,8.34,8.55,8.58,8.24,278560,236288313.0,4.09,2.76,0.23,5.65
2026-05-11,002347,8.65,8.51,8.66,8.42,190445,161906446.0,2.81,-0.47,-0.04,3.86
2026-05-12,002347,8.47,8.4,8.6,8.34,178067,150288910.0,3.06,-1.29,-0.11,3.61
2026-05-13,002347,8.39,8.4,8.44,8.29,149058,125084282.0,1.79,0.0,0.0,3.02
2026-05-14,002347,8.42,8.2,8.45,8.2,145817,120732906.0,2.98,-2.38,-0.2,2.96
2026-05-15,002347,8.17,8.44,8.6,8.14,261730,220465901.0,5.61,2.93,0.24,5.3
2026-05-18,002347,8.4,8.4,8.49,8.25,189488,158004918.24,2.84,-0.47,-0.04,3.84
2026-05-19,002347,8.38,8.53,8.76,8.36,224081,191514573.35,4.76,1.55,0.13,4.54
2026-05-20,002347,8.5,8.13,8.52,8.11,210240,172503177.0,4.81,-4.69,-0.4,4.26
2026-05-21,002347,8.2,8.06,8.4,8.04,256156,211551263.14,4.43,-0.86,-0.07,5.19
