date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300161,30.05,28.82,30.28,28.82,41371,121963897.0,4.88,-3.68,-1.1,2.12
2026-03-23,300161,27.96,26.98,28.48,26.8,45098,124978177.0,5.83,-6.38,-1.84,2.31
2026-03-24,300161,27.56,27.48,27.66,26.91,29538,80564605.0,2.78,1.85,0.5,1.51
2026-03-25,300161,27.68,28.04,28.28,27.62,26452,74169952.0,2.4,2.04,0.56,1.36
2026-03-26,300161,28.0,27.43,28.31,27.3,21453,59518061.0,3.6,-2.18,-0.61,1.1
2026-03-27,300161,26.99,27.77,27.91,26.88,19610,53959968.0,3.76,1.24,0.34,1.01
2026-03-30,300161,27.17,27.49,27.68,27.04,19305,52974894.0,2.3,-1.01,-0.28,0.99
2026-03-31,300161,27.49,27.51,28.13,27.38,23570,65571296.0,2.73,0.07,0.02,1.21
2026-04-01,300161,27.98,28.11,28.12,27.72,20362,56947581.0,1.45,2.18,0.6,1.04
2026-04-02,300161,28.0,27.29,28.0,27.19,20785,57336002.0,2.88,-2.92,-0.82,1.07
2026-04-03,300161,27.19,26.9,27.56,26.88,14370,38961385.0,2.49,-1.43,-0.39,0.74
2026-04-07,300161,26.91,27.48,27.64,26.91,19955,54548320.0,2.71,2.16,0.58,1.02
2026-04-08,300161,28.48,28.33,28.58,27.98,30352,85827614.0,2.18,3.09,0.85,1.56
2026-04-09,300161,28.14,28.02,28.14,27.89,18022,50506595.0,0.88,-1.09,-0.31,0.92
2026-04-10,300161,28.26,28.24,28.52,28.09,18588,52729666.0,1.53,0.79,0.22,0.95
2026-04-13,300161,28.18,28.37,28.61,27.99,16176,45998453.0,2.2,0.46,0.13,0.83
2026-04-14,300161,28.6,28.59,28.66,28.26,18345,52257999.0,1.41,0.78,0.22,0.94
2026-04-15,300161,28.63,28.25,28.99,28.22,21180,60651695.0,2.69,-1.19,-0.34,1.09
2026-04-16,300161,28.33,28.67,28.72,28.13,20536,58554663.0,2.09,1.49,0.42,1.05
2026-04-17,300161,28.64,29.36,29.43,28.43,41524,120688062.0,3.49,2.41,0.69,2.13
2026-04-20,300161,29.23,29.33,29.36,28.98,29285,85542212.0,1.29,-0.1,-0.03,1.5
2026-04-21,300161,29.45,28.98,29.45,28.8,21699,62886737.0,2.22,-1.19,-0.35,1.11
2026-04-22,300161,28.87,29.15,29.16,28.72,24300,70327358.0,1.52,0.59,0.17,1.25
2026-04-23,300161,29.68,28.77,29.93,28.59,30853,89847987.0,4.6,-1.3,-0.38,1.58
2026-04-24,300161,28.62,28.93,29.08,28.36,21812,62779341.0,2.5,0.56,0.16,1.12
2026-04-27,300161,28.83,29.24,29.45,28.53,26311,76553541.0,3.18,1.07,0.31,1.35
2026-04-28,300161,29.0,28.26,29.55,28.23,35514,102488825.0,4.51,-3.35,-0.98,1.82
2026-04-29,300161,27.28,30.94,32.34,26.69,174850,509502168.0,19.99,9.48,2.68,8.97
2026-04-30,300161,30.16,32.46,33.77,30.11,197465,647513047.0,11.83,4.91,1.52,10.13
2026-05-06,300161,32.85,33.81,34.54,31.99,137488,459732561.0,7.86,4.16,1.35,7.05
2026-05-07,300161,34.37,39.12,40.58,34.18,310103,1202894682.0,18.93,15.71,5.31,15.9
2026-05-08,300161,39.26,39.99,40.42,37.75,201343,785523604.0,6.83,2.22,0.87,10.33
2026-05-11,300161,39.29,38.39,39.95,37.24,157321,604328623.0,6.78,-4.0,-1.6,8.07
2026-05-12,300161,38.36,38.21,39.73,37.75,93107,358429453.0,5.16,-0.47,-0.18,4.77
2026-05-13,300161,38.08,37.93,39.26,37.01,88717,338837321.0,5.89,-0.73,-0.28,4.55
2026-05-14,300161,37.89,36.79,38.78,36.79,85289,323374181.0,5.25,-3.01,-1.14,4.37
2026-05-15,300161,37.64,41.24,42.48,37.64,194811,785325518.0,13.16,12.1,4.45,9.99
2026-05-18,300161,40.29,37.66,40.93,37.47,165984,639727896.0,8.39,-8.68,-3.58,8.51
2026-05-19,300161,38.29,37.82,38.71,36.95,100613,379892240.0,4.67,0.42,0.16,5.16
2026-05-20,300161,37.21,37.19,38.53,36.87,72093,269181048.0,4.39,-1.67,-0.63,3.7
2026-05-21,300161,37.64,37.0,39.03,36.89,126318,481962629.0,5.75,-0.51,-0.19,6.48
2026-05-22,300161,37.01,37.81,37.98,35.99,89435,332772523.0,5.38,2.19,0.81,4.59
2026-05-25,300161,38.18,37.06,38.45,36.49,77343,286975432.0,5.18,-1.98,-0.75,3.97
2026-05-26,300161,36.78,36.52,36.96,35.44,65100,235301156.0,4.1,-1.46,-0.54,3.34
2026-05-27,300161,36.16,34.45,36.52,34.29,72706,253109943.0,6.11,-5.67,-2.07,3.73
2026-05-28,300161,34.45,34.96,35.17,33.59,52951,182258156.0,4.59,1.48,0.51,2.72
2026-05-29,300161,35.48,32.54,35.55,32.3,64380,216486062.0,9.3,-6.92,-2.42,3.3
2026-06-01,300161,32.55,32.06,33.31,32.01,43360,141375432.0,4.0,-1.48,-0.48,2.22
2026-06-02,300161,32.09,31.98,32.45,31.58,43891,140569682.0,2.71,-0.25,-0.08,2.25
2026-06-03,300161,31.87,31.92,33.11,31.54,46886,152015161.0,4.91,-0.19,-0.06,2.4
2026-06-04,300161,31.78,31.07,32.21,30.91,50357,158245148.0,4.07,-2.66,-0.85,2.58
2026-06-05,300161,30.59,31.86,32.48,30.16,86990,272515014.0,7.47,2.54,0.79,4.46
2026-06-08,300161,31.28,32.19,33.63,30.78,104951,340102312.0,8.95,1.04,0.33,5.38
2026-06-09,300161,32.77,32.73,32.96,31.83,74677,242456699.0,3.51,1.68,0.54,3.83
2026-06-10,300161,32.19,31.29,32.43,30.58,70773,221344576.0,5.65,-4.4,-1.44,3.63
2026-06-11,300161,30.7,30.29,31.36,29.98,50565,153853172.0,4.41,-3.2,-1.0,2.59
2026-06-12,300161,30.77,30.01,31.63,29.98,50891,156481498.0,5.45,-0.92,-0.28,2.61
2026-06-15,300161,29.92,30.97,30.98,29.92,47053,144200767.0,3.53,3.2,0.96,2.41
2026-06-16,300161,31.18,31.55,31.92,30.94,44096,138884071.0,3.16,1.87,0.58,2.26
2026-06-17,300161,31.3,30.84,31.47,30.66,33227,102841447.0,2.57,-2.25,-0.71,1.7
2026-06-18,300161,31.05,32.66,33.46,30.89,74411,237381541.0,8.33,5.9,1.82,3.82
2026-06-22,300161,32.46,32.51,33.27,31.42,83013,268524963.0,5.66,-0.46,-0.15,4.26
2026-06-23,300161,32.19,32.61,33.52,31.78,62896,204508139.0,5.35,0.31,0.1,3.23
2026-06-24,300161,32.21,31.21,32.31,30.48,71569,222691830.0,5.61,-4.29,-1.4,3.67
2026-06-25,300161,31.17,29.48,31.17,28.9,92049,274948804.0,7.27,-5.54,-1.73,4.72
2026-06-26,300161,29.13,28.05,29.2,28.05,52653,149905019.0,3.9,-4.85,-1.43,2.7
