date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002463,87.5,83.8,88.38,83.6,913768,7862235476.89,5.57,-2.37,-2.03,4.75
2026-03-23,002463,81.45,79.74,82.7,79.3,837347,6805091518.5,4.06,-4.84,-4.06,4.35
2026-03-24,002463,80.53,81.79,82.27,78.71,792680,6429458206.13,4.46,2.57,2.05,4.12
2026-03-25,002463,82.8,82.02,84.89,81.26,909748,7578022624.88,4.44,0.28,0.23,4.73
2026-03-26,002463,81.5,78.51,81.69,77.76,845083,6774170619.71,4.79,-4.28,-3.51,4.4
2026-03-27,002463,76.53,80.14,82.11,75.99,677577,5403773102.66,7.8,2.08,1.63,3.52
2026-03-30,002463,78.5,78.69,79.08,77.19,444366,3499791138.12,2.36,-1.81,-1.45,2.31
2026-03-31,002463,78.3,75.47,78.44,74.85,636128,4893412577.87,4.56,-4.09,-3.22,3.31
2026-04-01,002463,78.0,78.79,79.31,77.31,658092,5195079207.3,2.65,4.4,3.32,3.42
2026-04-02,002463,78.5,75.77,78.6,75.39,527276,4069530948.13,4.07,-3.83,-3.02,2.74
2026-04-03,002463,76.89,75.82,77.78,75.62,496661,3822047910.3,2.85,0.07,0.05,2.58
2026-04-07,002463,76.01,75.93,77.35,74.83,503529,3855496914.73,3.32,0.15,0.11,2.62
2026-04-08,002463,78.8,83.57,83.57,78.33,995135,8144604299.57,6.9,10.06,7.64,5.18
2026-04-09,002463,84.18,85.34,86.61,83.65,1013954,8702831456.24,3.54,2.12,1.77,5.27
2026-04-10,002463,86.06,87.82,89.16,84.54,881901,7745191151.99,5.41,2.91,2.48,4.59
2026-04-13,002463,86.0,88.17,90.12,85.91,754932,6708129087.93,4.79,0.4,0.35,3.93
2026-04-14,002463,91.18,97.04,97.04,90.38,937441,8999482500.74,7.55,10.06,8.87,4.88
2026-04-15,002463,98.1,92.28,98.63,91.5,1336258,12709371921.36,7.35,-4.91,-4.76,6.95
2026-04-16,002463,91.75,93.9,94.96,91.41,772929,7245590918.25,3.85,1.76,1.62,4.02
2026-04-17,002463,93.18,97.16,98.88,93.1,930208,9022508008.8,6.16,3.47,3.26,4.84
2026-04-20,002463,96.5,97.5,100.82,95.85,782441,7705709861.5,5.12,0.35,0.34,4.07
2026-04-21,002463,96.01,99.32,100.5,95.35,715613,7067499210.84,5.28,1.87,1.82,3.72
