date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002387,8.27,8.07,8.31,8.06,135911,111125124.96,3.05,-1.59,-0.13,0.97
2026-03-23,002387,7.9,7.53,7.9,7.52,221315,170954106.45,4.71,-6.69,-0.54,1.59
2026-03-24,002387,7.67,7.76,7.79,7.54,133818,102335691.6,3.32,3.05,0.23,0.96
2026-03-25,002387,7.8,7.86,7.91,7.77,110182,86345537.59,1.8,1.29,0.1,0.79
2026-03-26,002387,7.84,7.7,7.85,7.67,91258,70687200.0,2.29,-2.04,-0.16,0.65
2026-03-27,002387,7.6,7.78,7.82,7.55,78638,60834125.0,3.51,1.04,0.08,0.56
2026-03-30,002387,7.66,7.75,7.76,7.58,72569,55654673.0,2.31,-0.39,-0.03,0.52
2026-03-31,002387,7.69,7.59,7.77,7.58,93476,71788426.99,2.45,-2.06,-0.16,0.67
2026-04-01,002387,7.71,7.74,7.78,7.62,81854,63098162.0,2.11,1.98,0.15,0.59
2026-04-02,002387,7.7,7.7,7.82,7.57,136906,105250808.76,3.23,-0.52,-0.04,0.98
2026-04-03,002387,7.69,7.54,7.77,7.54,98627,75212461.0,2.99,-2.08,-0.16,0.71
2026-04-07,002387,7.55,7.6,7.66,7.55,77701,59187020.0,1.46,0.8,0.06,0.56
2026-04-08,002387,7.75,8.0,8.02,7.73,180563,142214733.98,3.82,5.26,0.4,1.29
2026-04-09,002387,7.89,7.91,8.01,7.87,103715,82396247.35,1.75,-1.13,-0.09,0.74
2026-04-10,002387,8.02,8.15,8.28,8.01,173834,142227353.86,3.41,3.03,0.24,1.25
2026-04-13,002387,8.1,8.03,8.15,7.98,101851,81824190.0,2.09,-1.47,-0.12,0.73
2026-04-14,002387,8.12,8.04,8.12,7.97,93576,75214284.0,1.87,0.12,0.01,0.67
2026-04-15,002387,8.07,8.13,8.25,8.05,131240,106718643.0,2.49,1.12,0.09,0.94
2026-04-16,002387,8.17,8.19,8.25,8.12,102033,83582601.88,1.6,0.74,0.06,0.73
2026-04-17,002387,8.18,8.21,8.28,8.14,103323,84750513.6,1.71,0.24,0.02,0.74
2026-04-20,002387,8.21,8.32,8.35,8.19,123398,102339071.04,1.95,1.34,0.11,0.88
2026-04-21,002387,8.33,8.24,8.33,8.15,134068,110131766.0,2.16,-0.96,-0.08,0.96
2026-04-22,002387,8.2,8.24,8.27,8.18,83520,68821014.42,1.09,0.0,0.0,0.6
2026-04-23,002387,8.26,8.06,8.26,8.0,107021,86574814.12,3.16,-2.18,-0.18,0.77
2026-04-24,002387,8.04,8.03,8.08,7.92,84812,67742371.49,1.99,-0.37,-0.03,0.61
2026-04-27,002387,8.04,8.2,8.22,7.93,120566,97691949.3,3.61,2.12,0.17,0.86
2026-04-28,002387,8.14,8.05,8.27,8.03,99251,80721699.0,2.93,-1.83,-0.15,0.71
2026-04-29,002387,7.89,8.08,8.13,7.8,132903,106421637.28,4.1,0.37,0.03,0.95
2026-04-30,002387,8.11,8.08,8.11,7.98,83926,67477325.68,1.61,0.0,0.0,0.6
2026-05-06,002387,8.07,8.12,8.2,8.05,120924,98388731.48,1.86,0.5,0.04,0.87
2026-05-07,002387,8.13,8.17,8.2,8.09,114710,93633788.1,1.35,0.62,0.05,0.82
2026-05-08,002387,8.26,8.21,8.26,8.07,103519,84643583.06,2.33,0.49,0.04,0.74
2026-05-11,002387,8.21,8.18,8.28,8.14,115229,94448911.74,1.71,-0.37,-0.03,0.83
2026-05-12,002387,8.19,8.37,8.42,8.02,325605,267765991.82,4.89,2.32,0.19,2.33
2026-05-13,002387,8.3,8.3,8.39,8.18,236203,195312727.08,2.51,-0.84,-0.07,1.69
2026-05-14,002387,8.31,8.28,8.58,8.12,357683,297922679.32,5.54,-0.24,-0.02,2.56
2026-05-15,002387,8.18,7.99,8.35,7.94,281243,227524374.76,4.95,-3.5,-0.29,2.02
2026-05-18,002387,7.99,8.09,8.15,7.9,161558,129930907.61,3.13,1.25,0.1,1.16
2026-05-19,002387,8.08,8.3,8.3,8.04,179470,147389404.0,3.21,2.6,0.21,1.29
2026-05-20,002387,8.26,8.71,9.13,8.26,757698,670762026.88,10.48,4.94,0.41,5.43
2026-05-21,002387,9.1,8.64,9.27,8.61,621390,557658160.03,7.58,-0.8,-0.07,4.45
