date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-02,300793,13.7,13.62,13.95,13.52,53783,73768005.0,3.12,-1.23,-0.17,1.45
2026-06-03,300793,13.62,13.39,13.72,13.28,68025,91773758.0,3.23,-1.69,-0.23,1.83
2026-06-04,300793,13.26,13.02,13.45,12.95,69020,90915130.0,3.73,-2.76,-0.37,1.85
2026-06-05,300793,12.99,13.3,13.59,12.7,85831,113382809.0,6.84,2.15,0.28,2.31
2026-06-08,300793,13.0,12.62,13.13,12.42,82762,105716665.0,5.34,-5.11,-0.68,2.22
2026-06-09,300793,12.73,12.73,12.78,12.49,46614,58980819.0,2.3,0.87,0.11,1.25
2026-06-10,300793,12.66,12.35,12.78,12.17,57569,71348566.0,4.79,-2.99,-0.38,1.55
2026-06-11,300793,12.26,12.03,12.32,11.88,56695,68256731.0,3.56,-2.59,-0.32,1.52
2026-06-12,300793,12.3,12.2,12.84,12.15,76543,94961131.0,5.74,1.41,0.17,2.06
2026-06-15,300793,12.3,12.38,12.48,12.15,58038,71614594.0,2.7,1.48,0.18,1.56
2026-06-16,300793,12.34,12.46,12.57,12.13,66424,82216375.0,3.55,0.65,0.08,1.79
2026-06-17,300793,12.44,12.35,12.65,12.3,57402,71510239.0,2.81,-0.88,-0.11,1.54
2026-06-18,300793,12.22,12.45,12.59,12.06,64577,80042393.0,4.29,0.81,0.1,1.74
2026-06-22,300793,12.34,12.33,12.44,11.81,83425,100920230.0,5.06,-0.96,-0.12,2.24
2026-06-23,300793,12.23,12.27,12.48,12.14,59400,73410218.0,2.76,-0.49,-0.06,1.6
2026-06-24,300793,12.15,11.91,12.29,11.71,74736,89182106.0,4.73,-2.93,-0.36,2.01
2026-06-25,300793,11.94,11.6,11.95,11.45,75277,87529106.0,4.2,-2.6,-0.31,2.02
2026-06-26,300793,11.6,11.31,11.7,11.24,67805,77481355.0,3.97,-2.5,-0.29,1.82
2026-06-29,300793,11.18,11.02,11.33,10.88,78213,86465666.0,3.98,-2.56,-0.29,2.1
2026-06-30,300793,11.0,11.25,11.4,10.98,73125,82028875.0,3.81,2.09,0.23,1.97
2026-07-01,300793,11.46,11.45,11.73,11.22,82214,94791562.0,4.53,1.78,0.2,2.21
2026-07-02,300793,11.45,11.14,11.62,11.11,69647,78958912.0,4.45,-2.71,-0.31,1.87
2026-07-03,300793,11.18,11.31,11.47,11.16,74906,84789917.0,2.78,1.53,0.17,2.01
2026-07-06,300793,11.25,10.97,11.39,10.86,74940,82799800.0,4.69,-3.01,-0.34,2.01
2026-07-07,300793,10.91,10.73,11.09,10.66,54804,59196011.0,3.92,-2.19,-0.24,1.47
2026-07-08,300793,10.79,10.63,10.79,10.5,52962,56334988.0,2.7,-0.93,-0.1,1.42
2026-07-09,300793,10.64,10.74,10.79,10.43,58569,62434380.0,3.39,1.03,0.11,1.57
2026-07-10,300793,10.64,10.82,11.11,10.64,70030,76461255.0,4.38,0.74,0.08,1.88
2026-07-13,300793,10.8,10.26,10.81,10.26,66461,69461616.0,5.08,-5.18,-0.56,1.79
2026-07-14,300793,10.25,10.47,10.47,10.08,58579,60213661.0,3.8,2.05,0.21,1.57
2026-07-15,300793,10.54,10.65,10.88,10.5,66110,70665799.0,3.63,1.72,0.18,1.78
2026-07-16,300793,10.58,11.1,11.38,10.55,88140,97751091.0,7.79,4.23,0.45,2.37
