date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,603596,31.56,30.95,31.87,30.88,93503,437823529.0,3.14,-1.84,-0.58,1.54
2026-03-23,603596,30.46,30.54,31.38,30.08,121134,555238664.0,4.2,-1.32,-0.41,2.0
2026-03-24,603596,31.1,30.49,31.2,29.94,106913,485315114.0,4.13,-0.16,-0.05,1.76
2026-03-25,603596,30.65,30.73,31.01,30.4,87301,399924407.0,2.0,0.79,0.24,1.44
2026-03-26,603596,30.66,29.93,30.71,29.84,83062,374933744.0,2.83,-2.6,-0.8,1.37
2026-03-27,603596,29.47,29.99,30.22,29.39,72564,323351783.0,2.77,0.2,0.06,1.2
2026-03-30,603596,29.78,29.78,30.52,29.11,106576,472188479.0,4.7,-0.7,-0.21,1.76
2026-03-31,603596,29.77,29.45,30.07,29.41,78464,347835908.0,2.22,-1.11,-0.33,1.29
2026-04-01,603596,29.9,30.05,30.12,29.68,98381,440062259.0,1.49,2.04,0.6,1.62
2026-04-02,603596,30.07,29.41,30.27,29.24,100021,443566910.0,3.43,-2.13,-0.64,1.65
2026-04-03,603596,29.68,29.16,30.2,29.14,71502,314814261.0,3.6,-0.85,-0.25,1.18
2026-04-07,603596,29.14,28.93,29.34,28.86,57263,248539498.0,1.65,-0.79,-0.23,0.94
2026-04-08,603596,29.59,30.81,30.81,29.58,144672,653378019.0,4.25,6.5,1.88,2.39
2026-04-09,603596,30.42,30.4,30.75,30.06,85231,386875197.0,2.24,-1.33,-0.41,1.41
2026-04-10,603596,30.61,30.78,31.2,30.61,92939,428887283.0,1.94,1.25,0.38,1.53
2026-04-13,603596,30.36,30.38,30.91,30.29,82093,373957883.0,2.01,-1.3,-0.4,1.35
2026-04-14,603596,30.78,30.66,30.85,30.22,82876,377425524.0,2.07,0.92,0.28,1.37
2026-04-15,603596,30.9,30.69,31.47,30.64,93725,433436385.0,2.71,0.1,0.03,1.55
2026-04-16,603596,31.34,31.14,31.57,30.99,110422,514325401.0,1.89,1.47,0.45,1.82
2026-04-17,603596,30.9,30.8,31.01,30.53,89925,412859589.0,1.54,-1.09,-0.34,1.48
2026-04-20,603596,30.83,30.7,30.9,30.55,71645,328690668.0,1.14,-0.32,-0.1,1.18
2026-04-21,603596,30.79,30.84,30.93,30.24,84614,385963830.0,2.25,0.46,0.14,1.4
