date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,000050,8.62,8.38,8.72,8.38,308533,263604822.85,3.94,-2.78,-0.24,1.26
2026-03-23,000050,8.14,7.8,8.24,7.69,483574,383569073.48,6.56,-6.92,-0.58,1.97
2026-03-24,000050,7.9,7.95,7.97,7.71,267259,209686068.17,3.33,1.92,0.15,1.09
2026-03-25,000050,8.04,8.04,8.09,7.98,226031,181777909.62,1.38,1.13,0.09,0.92
2026-03-26,000050,8.04,7.96,8.1,7.89,182642,145672506.53,2.61,-1.0,-0.08,0.74
2026-03-27,000050,7.87,8.03,8.08,7.84,177651,141916375.53,3.02,0.88,0.07,0.72
2026-03-30,000050,7.92,8.07,8.08,7.86,221858,177154475.74,2.74,0.5,0.04,0.9
2026-03-31,000050,8.05,7.91,8.15,7.9,214368,171825501.24,3.1,-1.98,-0.16,0.87
2026-04-01,000050,8.05,8.04,8.08,7.95,210269,168585336.0,1.64,1.64,0.13,0.86
2026-04-02,000050,8.01,7.89,8.08,7.82,194294,154149620.89,3.23,-1.87,-0.15,0.79
2026-04-03,000050,7.91,7.79,7.95,7.77,144878,113375799.84,2.28,-1.27,-0.1,0.59
2026-04-07,000050,7.84,7.9,7.99,7.8,153233,121343443.0,2.44,1.41,0.11,0.62
2026-04-08,000050,8.05,8.25,8.25,8.05,304085,248460261.85,2.53,4.43,0.35,1.24
2026-04-09,000050,8.17,8.2,8.28,8.13,206649,169906738.92,1.82,-0.61,-0.05,0.84
2026-04-10,000050,8.25,8.3,8.42,8.24,231854,193345515.24,2.2,1.22,0.1,0.94
2026-04-13,000050,8.26,8.29,8.35,8.22,155765,129412308.39,1.57,-0.12,-0.01,0.63
2026-04-14,000050,8.32,8.29,8.39,8.23,170149,141316650.28,1.93,0.0,0.0,0.69
2026-04-15,000050,8.32,8.25,8.37,8.23,174120,144235950.91,1.69,-0.48,-0.04,0.71
2026-04-16,000050,8.26,8.29,8.31,8.21,170986,141247673.22,1.21,0.48,0.04,0.7
2026-04-17,000050,8.27,8.34,8.38,8.24,182099,151786074.0,1.69,0.6,0.05,0.74
2026-04-20,000050,8.3,8.42,8.51,8.29,246291,207798006.03,2.64,0.96,0.08,1.0
2026-04-21,000050,8.38,8.37,8.44,8.28,197969,165342580.3,1.9,-0.59,-0.05,0.81
2026-04-22,000050,8.36,8.5,8.55,8.33,192539,163148649.61,2.63,1.55,0.13,0.78
2026-04-23,000050,8.47,8.32,8.52,8.29,201743,168917731.25,2.71,-2.12,-0.18,0.82
2026-04-24,000050,8.3,8.18,8.34,8.15,185390,152052273.12,2.28,-1.68,-0.14,0.75
2026-04-27,000050,8.15,8.36,8.39,8.13,176920,146902153.71,3.18,2.2,0.18,0.72
2026-04-28,000050,8.35,8.14,8.35,8.1,204142,167733088.01,2.99,-2.63,-0.22,0.83
2026-04-29,000050,8.08,8.18,8.25,8.07,181171,148496957.2,2.21,0.49,0.04,0.74
2026-04-30,000050,7.85,7.62,7.88,7.54,512740,392415502.07,4.16,-6.85,-0.56,2.09
2026-05-06,000050,7.64,7.6,7.77,7.58,333337,255632823.2,2.49,-0.26,-0.02,1.36
2026-05-07,000050,7.61,7.71,7.76,7.61,283419,218419533.3,1.97,1.45,0.11,1.15
2026-05-08,000050,7.69,7.77,7.79,7.62,238456,183499295.92,2.2,0.78,0.06,0.97
2026-05-11,000050,7.81,7.83,7.94,7.76,252900,198095248.13,2.32,0.77,0.06,1.03
2026-05-12,000050,7.83,7.68,7.84,7.63,248274,191285322.45,2.68,-1.92,-0.15,1.01
2026-05-13,000050,7.66,7.83,7.95,7.61,272231,211648638.65,4.43,1.95,0.15,1.11
2026-05-14,000050,7.87,7.72,7.88,7.64,272610,211056323.98,3.07,-1.4,-0.11,1.11
